id,url,date,keywords,mentions,lead,sentiment_raw,sentiment_label
761956,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/avstrijske-navijace-v-soeldnu-z-zmago-navdusila-julia-scheib/761956,2025-10-25 07:11:28,"Sölden, veleslalom, Neja Dvornik, Ana Bucik Jogan, Andreja Slokar","Julia Scheib, Paula Moltzan, Mikael Shiffrin, Neja Dvornik, Andreja Slokar, Žana Kranjca","V Söldnu se je z ženskim veleslalomom začela 60. sezona svetovnega pokala. Avstrijske navijače je z zmago navdušila Julia Scheib. Vse tri Slovenke so prišle z željo po finalu, tam pa je smučala le Neja Dvornik, ki je bila 26.",0.0,neutral
762030,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/drugi-veleslalom-se-je-po-tezavah-z-meglo-vendarle-zacel/762030,2025-10-26 07:38:24,"Sölden, veleslalom, Žan Kranjec","Marcom Schwarzem, Miha Oserban","Marco Odermatt je v Söldnu dobil uvod v sezono, Švicar je bil najboljši v veleslalomu. Žan Kranjec je v težkih vremenskih razmerah, ki jih je zaznamovala megla, osvojil deveto mesto.",0.0,neutral
762030,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/odermatt-tretjic-dobil-soelden-kranjec-sezono-zacel-z-devetim-mestom/762030,2025-10-26 07:38:24,"Sölden, veleslalom, Žan Kranjec","Marcom Schwarzem, Miha Oserban","Marco Odermatt je v Söldnu dobil uvod v sezono, Švicar je bil najboljši v veleslalomu. Žan Kranjec je v težkih vremenskih razmerah, ki jih je zaznamovala megla, osvojil deveto mesto.",0.0,neutral
762111,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/svetovni-podprvak-prevzema-skrb-za-medije/762111,2025-10-27 10:27:17,"Štefan Hadalin, alpsko smučanje, mediji",Boštjan Ogris,Zadnji slovenski dobitnik medalje na svetovnem prvenstvu Štefan Hadalin se je leto in pol po športni upokojitvi vrnil pod okrilje Smučarske zveze Slovenije. Postal je strokovni sodelavec za stike z javnostmi panoge za alpsko smučanje.,0.0,neutral
761747,https://www.rtvslo.si/sport/dobra-stran-sporta/jure-sodja-ljubezen-do-sporta-je-vedno-na-prvem-mestu/761747,2025-10-27 13:06:37,"Dobra stran športa, Jure Sodja, Triatlon jeklenih",,"Jure Sodja je ključna osebnost Triatlona jeklenih – enega najbolj prepoznavnih in najzahtevnejših športnih dogodkov v Sloveniji. Kot vodja tekmovanja je odgovoren za celotno izvedbo prireditve, ki poteka v idiličnem okolju Bohinja.",0.6707783341407776,positive
762170,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/podpovprecen-slovenski-uvod-v-zimo-odgovornih-se-ne-skrbi/762170,2025-10-27 15:58:51,"alpsko smučanje, svetovni pokal, Sölden, Andreja Slokar, Žan Kranjec","Neja Dvornik, Andreja Slokar, Žan Kranjec","""Ne vem, kaj se je pravzaprav zgodilo. Nočem, da bo razmišljanje, da mi veleslalom ne gre, postalo nekaj zakoreninjenega in da bom verjela, da tega ne znam,"" je po ponesrečenem uvodu v novo zimo povedala Andreja Slokar in svoj nastop ocenila kot polom.",0.0,neutral
762533,https://www.rtvslo.si/sport/preostali-sporti/zimske-olimpijske-igre/pustite-denar-cas-je-za-spektakel-najprej-za-harmonijo/762533,2025-10-31 07:24:40,"zimske olimpijske igre, ZOI 2026, slovesnost ob odprju","Giovanni Malagò, Luca Mangia","Jubilejne 25. zimske olimpijske igre se bodo začele 6. februarja. Dvajset let po Torinu 2006 bodo tako spet v Italiji, a prvič v zgodovini iger, poletnih ali zimskih, se bo zgodilo, da bosta športne boje uradno gostili dve prizorišči.",0.0,neutral
762774,https://www.rtvslo.si/sport/dobra-stran-sporta/matjaz-turel-vcasih-celo-pretiravam-z-navijanjem/762774,2025-11-03 11:39:55,"Dobra stran športa, Matjaž Turel, SZS","Petre Majdič, Tino Maze, Andrea Massi, Andreja Slokar",Prim. mag. Matjaž Turel je predan zdravnik in navdušen športnik. Je vodja hospitalnega oddelka na Kliničnem oddelku za pljučne bolezni in alergije UKC Ljubljana in vodja zdravstvene službe na Smučarski zvezi Slovenije.,0.0,neutral
763924,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/bucik-jogan-dvornik-in-lapanja-odlocne-da-z-dobrim-rezultatom-zacnejo-slalomsko-sezono/763924,2025-11-13 13:03:22,"Ana Bucik Jogan, Neja Dvornik, Lila Lapanja",,"Na severu Evrope, v Leviju na Finskem, konec tedna sledi tradicionalni slalomski uvod v sezono svetovnega pokala v alpskem smučanju. Slovenijo bodo po poškodbi Andreje Slokar zastopale Ana Bucik Jogan, Neja Dvornik in Lila Lapanja.",0.0,neutral
763559,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/velika-ekipa-mocna-volja-in-olimpijske-sanje/763559,2025-11-10 13:07:58,"Samozavest, ZDA, Trening, Smukači",,"Slovenska smučarska reprezentanca v hitrih disciplinah v četrtek potuje v ZDA, kjer bo opravila zadnje treninge pred začetkom svetovnega pokala. Miha Hrobat, Martin Čater, Nejc Naraločnik in Rok Ažnoh naj bi od prejšnje sezone storili korak naprej.",0.0,neutral
763762,https://www.rtvslo.si/sport/sportni-sos/shiffrin-v-leviju-lovi-ze-svojo-deveto-zmago/763762,2025-11-14 10:30:38,"Mikaela Shiffrin, slalom, alpsko smučanje","Slavko Jerič, Mikaeli Shiffrin, Število zmag, Tina Maze, Andreja Slokar","Mikaela Shiffrin se je prav na vsakem slalomskem prizorišču, kjer je tekmovala na tekmah za svetovni pokal, veselila zmage. Najbolj uspešna pa je v Leviju, kjer je na najvišjo stopničko stopila kar osemkrat.",0.6740403175354004,positive
763109,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/v-zda-nasla-pokrovitelja-v-sloveniji-se-ne-sezona-pa-lahko-stane-vec-kot-sto-tisoc-evrov/763109,2025-11-10 06:58:16,"alpsko smučanje, Lila Lapanja, intervju",Tomaž Okorn,"Alpska smučarka Lila Lapanja od lanske zime tekmuje za Slovenijo, kjer so po očetu njene korenine. ""Rada bi kdaj bolje izkoristila poletje in planinarila po vaših gorah,"" nam je povedala. Slovenščina ji gre dobro, le s Škocjanom in paščkom ima težave.",0.39662501215934753,positive
763374,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/andreja-slokar-zaradi-strganih-kolenskih-vezi-koncala-sezono/763374,2025-11-08 09:25:05,"alpsko smučanje, Andreja Slokar, poškodba","Mikaele Shiffrin, Miha Hrobat","Andreja Slokar si je na treningu slaloma v Söldnu hudo poškodovala desno koleno, križne vezi so strgane, sezone je konec. Neverjetna smola Ajdovke, ki je vse podredila olimpijskim igram v Cortini.",0.0,neutral
763457,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/atletski-trener-matjaz-polak-skrbi-tudi-za-pripravljenost-smucarskih-skakalcev/763457,2025-11-09 13:40:40,"Rok Ferlan, smučarski skoki, telesna priprava","Matjaž Polak, Anžetom Laniškom, Domen Prevc, Roberta Hrgote",Za telesno pripravo slovenskih smučarskih skakalcev že 15 let skrbi Matjaž Polak. Kot nekdanji atlet je zvest tudi kraljici športov. V kranjskem Triglavu je njegov najbolj znan varovanec Rok Ferlan.,0.0,neutral
764130,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/slalomska-kraljica-mikaela-shiffrin-potrdila-svojo-vladavino-v-leviju/764130,2025-11-15 07:15:10,"alpsko smučanje, slalom, Levi","Laro Colturi, Emma Aicher, Zrinka Ljutić, Lila Lapanja, Leono Popović, Andreje Slokar",Najboljša slalomistka vseh časov Mikaela Shiffrin je bila z izjemno predstavo razred zase v Leviju. S sedmim mestom se je izkazala Neja Dvornik. Točke je z 20. mestom osvojila tudi Ana Bucik Jogan.,0.0,neutral
764201,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/braathen-braziliji-priboril-prvo-smucarsko-zmago-v-zgodovini/764201,2025-11-16 07:25:33,"alpsko smučanje, slalom, svetovni pokal, slalom v Leviju, Lucas Pinheiro Braathen, brazilska zmaga",,"Lucas Pinheiro Braathen je Braziliji prismučal prvo zmago v zgodovini svetovnega pokala. Braathen, ki je v norveškem dresu slavil pet zmag, je bil najboljši na uvodnem slalomu sezone v Leviju, ki ga je zaznamoval tudi tretjeuvrščeni Eduard Hallberg.",0.0,neutral
764236,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/skakalni-dresi-za-novo-sezono-so-nastajali-tudi-v-laboratoriju/764236,2025-11-16 14:54:14,"smučarski skoki, dresi, nadzor, kaznovanje","Aleš Potočnik, Lovro Kos, Gorazd Pogorelčnik, Domen Prevc, Timi Zajc",V petek se bo z mešano ekipno tekmo v Lillehammerju začela nova sezona v smučarskih skokih. Konec lanske je razburkala norveška afera z goljufanjem pri skakalnih dresih. Ti so bili v ospredju celotno poletno sezono; nadzor in kaznovanje bosta strožja.,0.0,neutral
773177,https://www.rtvslo.si/sport/oi-2026/igre-polne-sarma-a-vcasih-tudi-kaosa/773177,2026-02-12 07:40:32,"Franjo von Allmen, ZOI 2026, Dolimita",,"Franjo von Allmen je s tretjo zlato medaljo le še potrdil svojo vlogo enega od junakov 25. zimskih olimpijskih iger. Švicar je postal prvak v smuku in kombinaciji, trojček pa dopolnil v superveleslalomu.",0.0,neutral
772812,https://www.rtvslo.si/sport/oi-2026/olimpijski-prvak-karl-se-je-zgledoval-po-mastnaku/772812,2026-02-09 08:57:05,"Breezy Johnson, Paralelni veleslalom, Olimpijski prvak, Mastnak",Luka Petrič,"Drugi tekmovalni dan letošnjih OI, še ena vrhunska slovenska uvrstitev, a znova razočaranje. Centimetri so Tima Mastnaka ločili od druge olimpijske medalje. Štajerec je bil po tekmi žalosten, a hkrati ponosen na opravljeno.",-0.4641025960445404,negative
773675,https://www.rtvslo.si/sport/oi-2026/sporti/nordijska-kombinacija/novo-zlato-za-jensa-lurasa-oftebra/773675,2026-02-17 07:39:54,"nordijska kombinacija, Vid Vrhovnik, Gašper Brecl","Vid Vrhovnik, Gašper Brecl, Rjota Jamamoto, Johannes Lamparter, Ilkka Herola, Adreas Skoglund, Kombinatorec (št.), Gašper Brecl, Vid Vrhovnik, Vid Vrhovnik, Gašper Brecl, NORDIJSKA KOMBINACIJA:","Norveški kombinatorec Jens Lurås Oftebro je v Teseru postal olimpijski prvak še na drugi posamični disciplini. Tako kot na srednji napravi je tudi na večji naskok do zmage začel iz ozadja, drugi pa je bil spet Avstrijec Johannes Lamparter.",0.0,neutral
772766,https://www.rtvslo.si/sport/oi-2026/sporti/deskanje/mastnak-cetrto-mesto-na-zoi-po-fotofinisu-slabse-si-ne-bi-mogel-predstavljati-izgubiti/772766,2026-02-08 15:55:37,"Deskanje na snegu, Olimpijske igre, Paralelni veleslalom, Tim Mastnak, Mastnak","Tim Mastnak, Benjaminu Karlu, Termelom Zamfirovim, Benjaminu Karlu","""Videl sem sliko (fotofiniša), zahteval sem jo pri delegatki. Bolgar je bil hitrejši za nekaj centimetrov,"" je po izgubljenem malem finalu paralelnega veleslaloma na olimpijskih igrah v Livignu povedal četrtouvrščeni Tim Mastnak.",0.0,neutral
774294,https://www.rtvslo.si/sport/oi-2026/dvakratni-olimpijski-prvak-domen-prevc-delati-moras-iz-uzitka-veselja-da-ti-je-lepo/774294,2026-02-23 10:17:53,"sprejem, olimpijske igre, Mestni trg, skakalci","Jakov Fak, Tim Mastnak, Franjo Bobinac, Nika Prevc, Domen Prevc, Domen Prevc, Nika Vodan, Anže Lanišek, Franjo Bobinac, Glenn Micallef, Dejan Židan, Miroslav Cerar","Po končanih zimskih olimpijskih igrah Milano-Cortina 2026 so na Mestnem trgu v Ljubljani pripravili javni sprejem slovenskih olimpijcev, pri čemer so bili v ospredju skakalci, ki so poskrbeli za vse štiri medalje Slovenije.",0.0,neutral
773421,https://www.rtvslo.si/sport/oi-2026/sporti/alpsko-smucanje/samba-na-snegu-braathen-veleslalomski-prvak-zan-kranjec-12/773421,2026-02-14 06:57:48,"alpsko smučanje, ZOI 2026, Žan Kranjec, Lucas Pinheiro Braathen",,Brazilija ima prvič zlato medaljo na zimskih olimpijskih igrah: Lucas Pinheiro Braathen je na veleslalomu idealno presmučal prvo progo in v finalu za 58 stotink ubranil prednost pred Marcom Odermattom. Bron je osvojil Loic Meillard. Žan Kranjec je bil 12.,0.0,neutral
775508,https://www.rtvslo.si/sport/zimski-sporti/laura-pirovano-na-domacem-smuku-do-prve-zmage-kariere-ilka-stuhec-sedma/775508,2026-03-06 09:09:53,"alpsko smučanje, smuk, Ilka Štuhec","To. G., Ilka Štuhec, Laura Pirovano, Emma Aicher, Breezy Johnson, Lindsey Vonn, Emma Aicher","Na smuku v domačem Trentinu je Laura Pirovano dočakala ne samo prve stopničke v karieri, temveč tudi prvo zmago v svetovnem pokalu. Številko ena je za dobro sedmo mesto izkoristila Ilka Štuhec. V Val di Fassu v soboto sledi še drugi smuk.",0.4308873414993286,positive
772760,https://www.rtvslo.si/sport/oi-2026/utrinki/bi-se-primoz-roglic-spustil-po-olimpijski-snezni-strmini-bi-a-v-svojem-tempu/772760,2026-02-08 13:05:15,"Slovenska hiša, Primož Roglič, Olimpijske igre, Smučanje, Smučarski skoki","Ilka Štuhec, Tino Maze, Matjaž Han","Kolesar Primož Roglič si je ogledal olimpijsko žensko smukaško preizkušnjo – pravi, da bi si tudi sam upal spustiti po progi, a v svojem tempu. Zlati olimpijec namerava navijati tudi za smučarske skakalce, danes pa bo na odprtju Slovenske hiše v Cortini.",0.0,neutral
774245,https://www.rtvslo.si/sport/citat-za-prebrat/tone-vogrinec-zaskrbljen-za-prihodnost-alpskega-smucanja-v-sloveniji/774245,2026-02-22 14:14:03,"Tone Vogrinec, smučanje, prihodnost",,"Če pogledamo tekmovalce, ki naj bi nasledili trenutno generacijo, ugotovimo, da jih enostavno ni. Ana Bucik Jogan bo končala kariero, tudi Žan Kranjec ne bo več dolgo smučal. V evropskem pokalu nas ni, enako velja tudi za mednarodne tekme nižjega ranga.",0.0,neutral
774932,https://www.rtvslo.si/sport/zimski-sporti/bormolini-ki-je-v-osmini-finala-izlocil-kosirja-znova-najboljsi-na-poljskem/774932,2026-03-01 07:59:09,"Tim Mastnak, Gloria Kotnik, paralelni veleslalom, deskanje","Rok Marguč, Tim Mastnak., Gloria Kotnik","Slovenski deskar Žan Košir je na tekmi svetovnega pokala v Krynici na Poljskem osvojil 15. mesto v paralelnem veleslalomu. V osmini finala ga je premagal Italijan Maurizio Bormolini, ki je na koncu dobil tudi nedeljsko preizkušnjo.",0.0,neutral
774692,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/65-pokal-vitranc-dobil-zeleno-luc-za-tekmi-prihodnji-konec-tedna/774692,2026-02-26 13:43:36,"Kranjska Gora, Snežna podlaga, Slalom, Veleslalom, Pokal Vitranc",,"Snežna kontrola Mednarodne smučarske zveze je prižgala zeleno luč za organizacijo tekme svetovnega pokala v alpskem smučanju v Kranjski Gori, ki bo 7. in 8. marca.",0.0,neutral
775561,https://www.rtvslo.si/sport/paraolimpijske-igre/paraolimpijske-igre-2026/zivljenje-v-gibanju-v-veroni-so-se-zacele-paraolimpijske-igre/775561,2026-03-06 19:59:01,"paraolimpijske igre, odprtje, športniki invalidi, Tabea Dovžan","Tabeo Dolžan, Jerneja Slivnika.",Z večernim slavnostnim odprtjem v Veroni so se začele paraolimpijske igre v Milanu in Cortini. Naslov uvodne slovesnosti je bil Življenje v gibanju.,0.0,neutral
772845,https://www.rtvslo.si/sport/oi-2026/sporti/smucarski-skoki/roglic-najprej-sanjal-o-zimskih-igrah-in-se-navduseval-nad-peterko/772845,2026-02-09 15:29:40,"Primož Roglič, olimpijske igre, Nika Prevc","Jurijem Tepešem, Robertom Hrgoto., Tina Maze,, Nike Prevc","Gost slavnostnega odprtja Slovenske hiše v Cortini je bil Primož Roglič, izvrstni kolesar, ki je olimpijske sanje izpolnil v Tokiu z zlatim kronometrom, toda njegova prva športna ljubezen so bili smučarski skoki.",0.4838252067565918,positive
774233,https://www.rtvslo.si/sport/oi-2026/utrinki/lindsey-vonn-vrnitve-na-bele-strmine-ne-obzaluje/774233,2026-02-22 12:09:08,"Olimpijski smuk, Lindsey Vonn, Poškodba",Lindsey Vonn,"Ameriška smučarka Lindsey Vonn je kljub olimpijskemu padcu ponosna na dosežke sezone: dve zmagi v smuku, sedem uvrstitev na oder za zmagovalce. Njena vrnitev na tekme je dokazala, da je tudi po šestletnem premoru ostala v samem vrhu alpskega smučanja.",0.5714311003684998,positive
775768,https://www.rtvslo.si/sport/zimski-sporti/zakulisje/65-pokal-vitranc-65-let-izkusenj-s-pripravo-proge/775768,2026-03-09 10:28:16,"Prostovoljci, Tehnološki razvoj, Umetni sneg, Priprava proge, Poka Vitranc",,"Pokal Vitranc slavi častitljivo 65. obletnico. Točno 65 let pa je minilo, odkar je prvič pri pripravi proge sodeloval današnji vodja tekmovanja Janez Šmitek.",0.0,neutral
773392,https://www.rtvslo.si/sport/oi-2026/sporti/alpsko-smucanje/kirurg-kljub-kompleksnemu-zlomu-zadovoljen-s-potekom-zdravljenja-lindsey-vonn/773392,2026-02-13 15:57:50,"Lindsey Vonn, zlom, operacija",,"Kirurg Stefan Zanarella je zadovoljen z okrevanjem ameriške smučarske zvezdnice Lindsey Vonn, ki je prestala tri operacije zaradi zloma noge. Ta je bil po kirurgovih besedah zapleten.",0.0,neutral
773397,https://www.rtvslo.si/sport/oi-2026/anthony-drugic-olimpijska-prvakinja-na-grbinah-drugo-zlato-tudi-za-stolza/773397,2026-02-13 22:25:46,"Domen Prevc, Anže Lanišek, Žan Kranjec, Anamarija Lampič","Žan Kranjec, Jakara Anthony, Jordan Stolz, Laurentu Dubreuilu, Janine Flock, Susanne Kreher, Jacqueline Pfeifer, Daeheon Hwangom, Robertsom Kruzbergsom.","V soboto so na olimpijskih igrah podelili osem kompletov medalj. Slovenija slavi Domna Prevca, ki je poskrbel za prvo posamično slovensko moško zlato medaljo v smučarskih skokih v zgodovini olimpijskih iger.",0.4674169719219208,positive
775452,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/kranjec-cilja-vsaj-med-deseterico-za-oserbana-vitranc-generalka-za-mladinski-sp/775452,2026-03-05 15:08:16,"alpsko smučanje, Pokal Vitranc, Žan Kranjec, Miha Oserban","Miha Verdnik, Žan Kranjec, Miha Oserban, Grega Benedik","""Verjamem, da sem sposoben priti vsaj med 10, če ne tudi višje,"" pred sobotnim veleslalomom za Pokal Vitranc pravi Žan Kranjec. Prireditelji medtem urejajo zadnje podrobnosti in zagotavljajo, da bo proga v odličnem stanju.",0.43297234177589417,positive
773307,https://www.rtvslo.si/sport/oi-2026/dolimita-deset-mesecev-po-dvojnem-zlomu-prvic-na-olimp/773307,2026-02-13 09:01:52,"Olimpijske igre, Federica Brignone, Brignone","Igor Tominec, Marko Cirman, Žan Kranjec, Andreja Slokar, Jure Košir, Luko Petričem","Federica Brignone je aprila lani, že po koncu svetovnega pokala in po njeni drugi osvojitvi velikega kristalnega globusa, na tekmi državnega prvenstva prestala dvojni zlom noge.",0.0,neutral
773615,https://www.rtvslo.si/sport/oi-2026/japonca-miura-in-kihara-navdusila-v-prostem-programu/773615,2026-02-16 13:01:54,"Riku Miura, Rjuiči Kihara, Xandra Velzeboer","polfinale, ženske:","Japonska umetnostna drsalca Riku Miura in Rjuiči Kihara sta osvojila zlato medaljo med športnimi pari. Po kratkem programu v nedeljo sta bila peta, a sta se z odlično izvedbo prostega programa povzpela na vrh.",0.4713303744792938,positive
772903,https://www.rtvslo.si/sport/oi-2026/norveska-bero-zlatih-medalj-povecala-na-sest-slavijo-tudi-italijani/772903,2026-02-09 22:15:33,"Domen Prevc, Nika Prevc, Jakov Fak, Ilka Štuhec, Ana Bucik Jogan","Arianna Fontana, Elisa Confortola, Thomas Nadalini, Pietro Sighel, Francesca Lollobrigida, Birk Ruud, Alex Hall, Luca Harrington, Julia Taubitz, Isabella Wranaa, Rasmus Wranaa, Cory Thiesse, Korey Dropkin, Stefania Constantini, Amos Mosaner, ALPSKO SMUČANJE:, SMUČARSKI SKOKI:, SMUČARSKI TEK:","Četrti tekmovalni dan zimskih olimpijskih iger so podelili devet kompletov medalj. Zmagovalka dneva je Norveška, ki je osvojila tri zlate medalje in jih ima skupaj že šest.",0.0,neutral
775677,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/mcgrathu-zadoscenje-za-olimpijsko-razocaranje-zmagal-za-stotinko/775677,2026-03-08 08:03:15,"alpsko smučanje, svetovni pokal, Pokal Vitranc, Miha Oserban, Atle Lie McGrath",,"Norvežan Atle LieMcGrath je zmagovalec neverjetno izenačenega slaloma v Kranjski Gori. Le za stotinko je ugnal rojaka Henrika Kristoffersena, tretji pa je bil Lucas Braathen. Edini slovenski predstavnik Miha Oserban je na prvi progi zaostal pet sekund.",0.0,neutral
772730,https://www.rtvslo.si/sport/oi-2026/sporti/deskanje/tim-mastnak-po-fotofinisu-ostal-brez-bronaste-medalje/772730,2026-02-08 07:11:23,"oi2026, deskanje, Gloria Kotnik, Žan Košir, Rok Marguč, Tim Mastnak",,"Tim Mastnak je bil na olimpijskih igrah v Livignu nekaj centimetrov oddaljen od bronaste medalje. V malem finalu se je pomeril z Bolgarom Zamfirovom, ki je bil po fotofinišu srečnejši. Četrto mesto se zdi tokrat res izjemno nehvaležno.",0.0,neutral
774943,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/moski-superveleslalom-v-garmischu-zaradi-megle-odpovedan/774943,2026-03-01 09:17:42,"Miha Hrobat, Martin Čater, superveleslalom",,Organizatorji tekmovanj svetovnega pokala alpskih smučarjev v Garmisch-Partenkirchnu v Nemčiji so morali zaradi težav z meglo odpovedati superveleslalomsko preizkušnjo.,-0.45826011896133423,negative
773500,https://www.rtvslo.si/sport/oi-2026/sporti/alpsko-smucanje/cudez-federice-brignone-do-novega-zlata-z-osmimi-dnevi-treninga/773500,2026-02-15 07:11:35,"alpsko smučanje, OI 2026, ženski veleslalom",,"Federica Brignone je zmagovalka olimpijskega veleslaloma v Cortini. V finalu je ""tigrica"" rutinirano ubranila prednost iz prve vožnje. Srebrno medaljo sta si z 62 stotinkami zaostanka razdelili Švedinja Sara Hector in Norvežanka Thea Louise Stjernesund.",0.0,neutral
773352,https://www.rtvslo.si/sport/oi-2026/sporti/alpsko-smucanje/kranjca-zadnji-treningi-napolnili-s-samozavestjo-rad-bi-osvojil-se-eno-olimpijsko-medaljo/773352,2026-02-13 12:42:49,"Žan Kranjec, Slovenija, veleslalom, alpsko smučanje",,"Žan Kranjec bo v soboto branil veleslalomsko srebrno medaljo na OI. V Italiji bi rad podoživel občutke iz Pekinga. """"Zadnji treningi so me napolnili s samozavestjo,"" pravi.",0.5087710022926331,positive
772938,https://www.rtvslo.si/sport/oi-2026/sporti/alpsko-smucanje/avstrijki-pobrali-zlato-johnson-in-shiffrin-ostali-celo-brez-medalje/772938,2026-02-10 08:53:53,"Alpsko smučanje, Olimpijske igre, Kombinacija dvojic","Mitja Lisjak, Breezy Johnson, Mikaelo Shiffrin, Kira Weidle-Winkelmann, Emma Aicher, Jacqueline Wiles, Paula Moltzan, Ilka Štuhec","Avstrijki Ariane Rädler in Katharina Huber sta postali olimpijski prvakinji v kombinaciji dvojic. Po smukaškem delu je vodil dvojec Breezy Johnson/Mikaela Shiffrin, a je najboljša slalomistka sezone v slalomskem delu zmogla vsega četrto mesto.",0.0,neutral
775744,https://www.rtvslo.si/sport/paraolimpijske-igre/paraolimpijske-igre-2026/jernej-slivnik-odprl-slovenske-nastope-z-18-mestom/775744,2026-03-09 08:20:09,"Slivnik, Tabea Dolžan, Paraolimpijske igre, šport invalidov",njihovem predvajalniku,Na paraolimpijskih igrah Milano-Cortina 2026 je bil na sporedu prvi slovenski nastop. V parasmučanju je v superveleslalomu Jernej Slivnik zasedel 18. mesto. V petek ga čaka še nastop v veleslalomu.,0.0,neutral
775085,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/federica-brignone-predcasno-koncala-sezono/775085,2026-03-02 16:00:36,"alpsko smučanje, Federica Brignone, konec sezone",,"""Basta"" (dovolj), je rekla Federica Brignone in po tekmi v Soldeu končala sezono. Iztržila je ogromno – čeprav je bila sezona zaradi poškodbe zelo kratka, je v Cortini dobila dve zlati olimpijski medalji.",0.5939379334449768,positive
775056,https://www.rtvslo.si/sport/paraolimpijske-igre/paraolimpijske-igre-2026/prvic-na-zimskih-paraolimpijskih-igrah-slovenija-tudi-s-tekmovalko/775056,2026-03-02 13:06:43,"paraolimpijske igre, Jernej Slivnik, Tabea Dolžan","Damijan Lazar, Roman Jakič","Potem ko so se končale olimpijske igre, bodo na istih prizoriščih v Milanu in Cortini čez nekaj dni tekmovanja začeli najboljši športniki invalidi na paraolimpijskih igrah. Slovenijo bosta zastopala alpski smučar Jernej Slivnik in tekačica Tabea Dolžan.",0.0,neutral
772788,https://www.rtvslo.si/sport/sportni-sos/pregled-4-mest-od-mitje-kunca-do-tima-mastnaka/772788,2026-02-09 11:45:30,"Tim Mastnak, deskanje, četrta mesta","Slavko Jerič, Tim Mastnak","Kar nekaj slovenskih športnikov je za las zgrešilo olimpijsko medaljo. Niz v samostojni državi je leta 1994 začel Mitja Kunc, ki je na slalomu medaljo (in Jureta Koširja) zgrešil za devet stotink, Tim Mastnak pa je bil v nedeljo prekratek za nekaj cm.",0.0,neutral
773992,https://www.rtvslo.si/sport/oi-2026/sporti/tekmovalno-turno-smucanje/olimpijska-premiera-uspela-na-oi-2030-pa-naj-se-pridruzijo-se-slovenci/773992,2026-02-20 07:30:58,"tekmovalno turno smučanje, Klemen Španring, Luka Kovačič",Tomaž Okorn,"""Zelo lepa premiera, medalje pa pravično podeljene. Sprinterski format je zelo primeren za olimpijske igre, se mi pa zdi, da bi morala biti ekipna tekma posebej za moške in ženske,"" po zgodovinski tekmi v Bormiu pravi slovenski turni smučar Luka Kovačič.",0.0,neutral
773911,https://www.rtvslo.si/sport/oi-2026/vec-alpskih-zlatih-medalj-kot-mikaela-osvojila-le-aamodt-in-janica-kostelic/773911,2026-02-19 07:21:53,"Mikaela Shiffrin, alpsko smučanje, Dolomita","Igor Tominec, Janica Kostelić, Polona Klemenčič, Anamarija Lampič, Jakov Fak","Mikaela Shiffrin je zdržala pritisk. Četrtič je bila na olimpijskih igrah, osvojila pa je svojo četrto medaljo, tretjo zlato.",0.0,neutral
772856,https://www.rtvslo.si/sport/oi-2026/utrinki/organizatorje-iger-bega-vprasanje-zakaj-se-olimpijske-medalje-lomijo/772856,2026-02-09 13:18:19,"olimpijske igre, medalja, Breezy Johnson","Ebba Andersson, Justus Strelow, Breezy Johnson, Andrea Francisi","Organizatorji olimpijskih iger v Milanu in Cortini se spopadajo z nenavadno težavo – vse več dobitnikov medalj se je potožilo, da so se njihove medalje kmalu zatem, ko so jih dobili okoli vratu, zlomile na dva dela ali se okrušile.",0.0,neutral
