id,url,date,keywords,mentions,lead,sentiment_raw,sentiment_label
743131,https://www.rtvslo.si/sport/kolesarstvo/brez-pocitka-pogacar-v-nedeljo-tudi-na-dirki-amstel-gold/743131,2025-04-17 18:41:06,"kolesarstvo, Amstel Gold Race, Tadej Pogačar, UAE Emirates XRG","To. G., Valonska puščica, Tadej Pogačar, Tomom Pidcockom, Benom Healyjem, Remco Evenepoel, Wout van, Ben O'Connor","Svetovni prvak se drži načrta in bo dirkanje na spomladanskih klasikah nadaljeval v Ardenih. Tadej Pogačar bo v nedeljo tako lovil drugo zmago na dirki Amstel Gold, najpomembnejši dirki na Nizozemskem, s katero se začne niz treh ardenskih klasik.",0.0,neutral
743113,https://www.rtvslo.si/sport/kolesarstvo/svetovno-prvenstvo-v-kolesarstvu/leta-2027-boj-za-mavricno-majico-na-klancu-kjer-pogacar-ni-bil-kos-vingegaardu/743113,2025-04-17 16:57:19,"kolesarstvo, SP v kolesarstvu 2027, Sallanches, Domancy","To. G., Haute Savoie, 5. septembrom, Les Getsu, leta 1980, Bernard Hinault, 266 km, Jonas Vingegaard","Kolesarsko svetovno superprvenstvo vseh mogočih disciplin bo leta 2027 gostila Zgornja Savoja, pri čemer bo cestna dirka pričakovano sledila zgledu iz leta 1980, ko je Bernard Hinault na težkem gorskem krogu v velikem slogu osvojil mavrično majico.",0.0,neutral
743248,https://www.rtvslo.si/sport/kolesarstvo/zmagovita-vrnitev-evenepoela-v-sprintu-opravil-z-van-aertom/743248,2025-04-18 17:09:46,"kolesarstvo, Brabantska puščica, Remco Evenepoel, Wout van Aert",,"Remco Evenepoel (Soudal Quick-Step) je zmagovalec Brabantske puščice, enodnevne kolesarske dirke, ki napoveduje ardenske klasike. V ciljnem sprintu v mestu Overijse je belgijski kolesar ugnal rojaka Wourta van Aerta.",0.0,neutral
743263,https://www.rtvslo.si/sport/odbojka/kanalci-poskusali-vse-a-ach-volley-jim-ni-privoscil-niti-niza/743263,2025-04-18 19:43:12,"odbojka, državno prvenstvo, finale, druga tekma","Alpacem Kanal:, ACH Volley:, SIP ŠEMPETER, Luka Koper:, Sip Šempeter:","Odbojkarji ACH Volleyja za 21. naslov državnih prvakov potrebujejo le še eno zmago. V Kanalu so pred 800 gledalci suvereno zdržali vse nalete borbenih gostiteljev in Alpacem Kanal premagali s 3:0. Nizi so se končali na 18, 23 in 32.",0.0,neutral
743307,https://www.rtvslo.si/sport/kolesarstvo/lahko-kdo-na-caubergu-spelje-pogacarju-pivo-zmagovalca/743307,2025-04-19 13:42:39,"kolesarstvo, Tadej Pogačar, dirka Amstel Gold, AGR, klasike","Toni Gruden, Tadej Pogačar, Remco Evenepoel, Amstel Gold, skupne klasike, Tadej Pogačar, Remco Evenepoel, Remco Evenepoel, 256 km, 34 klančkov, ob 10.40, Tom Pidcock, Thibau Nys, Van Gils, Ben Healy, Romain Gregoire, Marca Hirschija, Domen Novak, Gal Glivar",Med severnim peklom na severu Francije in staro damo v Ardenih je od leta 2003 umeščena največja nizozemska dirka sezone. Na dirki Amstel Gold bomo sploh prvič videli enodnevni troboj Pogačar – Evenepoel – van Aert v njihovih klubskih barvah.,0.0,neutral
743327,https://www.rtvslo.si/sport/sportni-sos/evenepoel-lahko-v-nedeljo-zdruzi-redek-dvojcek/743327,2025-04-19 18:32:01,"Brabantska puščica, Remco Evenepoel, dvojček","Slavko Jerič, Freddy Maertens, Philippe Gilbert","Freddy Maertens, Philippe Gilbert in Mathieu van der Poel so edini kolesarji, ki so v istem letu dobili Brabantsko puščico in Amstel Gold Race. Tem se lahko v nedeljo pridruži Remco Evenepoel.",0.0,neutral
743331,https://www.rtvslo.si/sport/nogomet/spansko-nogometno-prvenstvo/raphinha-v-98-minuti-zagotovil-barceloni-pomembno-zmago-v-boju-za-naslov/743331,2025-04-19 18:24:31,"Borja Iglesias, Raphinha, Dani Olmo, Ferran Torres","32. krog:, LAS PALMAS, Ob 16.15:, Ob 18.30:, Ob 21.00:","Nogometaši Barcelone so v 32. krogu španskega prvenstva v dramatični tekmi premagali Celto iz Viga s 4:3, potem ko so po uri igre še zaostajali z 1:3. Odločilni zadetek je dosegel Raphinha v 98. minuti z bele točke.",0.0,neutral
743345,https://www.rtvslo.si/sport/kolesarstvo/velikonocna-dirka-na-nizozemskem-osmerica-le-se-dobro-minuto-pred-glavnino/743345,2025-04-20 08:37:24,"kolesarstvo, Tadej Pogačar, dirka Amstel Gold, Domen Novak, Gal Glivar","Tadej Pogačar, Remco Evenepoel, Mattias Skjelmose, Julian Alaphilippe, Remi Cavagna, Julian Alaphilippe, Mattias Skjelmose, Remco Evenepoel, Valonska puščica, Mischa Bredewold, Puck Pieterse, Eugenia Bujak, Špela Kern",Danec Mattias Skjelmose je veliki zmagovalec 59. Dirke Amstel Gold Race. V sprintu trojice je ugnal drugega Tadeja Pogačarja in tretjega Remca Evenepoela.,0.0,neutral
743385,https://www.rtvslo.si/sport/kolesarstvo/pogacar-je-pred-valonsko-puscico-optimist-noge-so-odlicne-evenepoel-brez-padca-bi-zmagal/743385,2025-04-20 18:44:20,"Amstel Gold Race, Tadej Pogačar, Mattias Skjelmose","Slavko Jerič, Tadej Pogačar, Remco Evenepoel, Mattias Skjelmose, Andrej Hauptman, 43,9 km/h, Tadej Pogačar, Primož Roglič, Domen Novak","Redko se zgodi, da je Tadej Pogačar po pobegu ujet in na koncu ne zmaga. Tekmeci se običajno v tem scenariju predajo in se usmerijo v boj za drugo mesto. Na dirki Amstel Gold Race ni bilo tako in svetovni prvak se je moral zadovoljiti z drugim mestom.",0.0,neutral
743345,https://www.rtvslo.si/sport/kolesarstvo/skjelmose-dobil-sprint-z-olimpijskim-in-svetovnim-prvakom-pogacarja-motil-veter/743345,2025-04-20 08:37:24,"kolesarstvo, Tadej Pogačar, dirka Amstel Gold, Domen Novak, Gal Glivar","Tadej Pogačar, Remco Evenepoel, Mattias Skjelmose, Julian Alaphilippe, Remi Cavagna, Julian Alaphilippe, Mattias Skjelmose, Remco Evenepoel, Valonska puščica, Mischa Bredewold, Puck Pieterse, Eugenia Bujak, Špela Kern",Danec Mattias Skjelmose je veliki zmagovalec 59. Dirke Amstel Gold Race. V sprintu trojice je ugnal drugega Tadeja Pogačarja in tretjega Remca Evenepoela.,0.0,neutral
743449,https://www.rtvslo.si/sport/preostali-sporti/simone-biles-armand-duplantis-in-madridski-real-prejeli-nagrade-laureus/743449,2025-04-21 21:31:25,"Simone Biles, Armand Duplantis, laureus",,"Švedski atlet Armand Duplantis, ameriška telovadka Simone Biles in nogometaši madridskega Reala so prejemniki športnih nagrad laureus za leto 2025. Med nominiranci je bil tudi Tadej Pogačar. Nagrade so podelili v palači Cibeles v Madridu.",0.0,neutral
743487,https://www.rtvslo.si/sport/kolesarstvo/z-rekordnimi-13-250-tockami-na-najbolj-znani-zid-a-glavni-cilj-je-v-liegu/743487,2025-04-22 12:23:08,"kolesarstvo, Tadej Pogačar, Valonska puščica, Liege–Bastogne–Liege, UCI-lestvica","Toni Gruden, Tadej Pogačar, Mattias Skejlmose, Alejandro Valverde, Julian Alaphilippe, Remcu Evenepoel, Thibau Nys, Juliana Alaphilippa","Po ""le"" drugem mestu ne bo nič od ardenskega trojčka, vseeno pa prvi kolesar sveta ostaja pri začrtanem programu. V sredo Valonska puščica, kjer je slavil leta 2023, in za konec pomladi spomenik Liege–Bastogne–Liege, kjer brani lansko zmago.",0.0,neutral
743487,https://www.rtvslo.si/sport/kolesarstvo/z-rekordnimi-13-250-tockami-na-najbolj-znani-zid-a-glavni-cilj-je-v-liegeu/743487,2025-04-22 12:23:08,"kolesarstvo, Tadej Pogačar, Valonska puščica, Liege–Bastogne–Liege, UCI-lestvica","Toni Gruden, Tadej Pogačar, Mattias Skejlmose, Alejandro Valverde, Julian Alaphilippe, Remcu Evenepoel, Thibau Nys, Juliana Alaphilippa","Po ""le"" drugem mestu ne bo nič od ardenskega trojčka, vseeno pa prvi kolesar sveta ostaja pri začrtanem programu. V sredo Valonska puščica, kjer je slavil leta 2023, in za konec pomladi spomenik Liege–Bastogne–Liege, kjer brani lansko zmago.",0.0,neutral
743549,https://www.rtvslo.si/sport/odbojka/ach-kljub-izgubljenemu-uvodnemu-nizu-prepricljivo-do-novega-naslova/743549,2025-04-22 19:58:19,"ACH Volley, Alpacem Kanal, Državno prvenstvo","Tretja tekma:, ACH VOLLEY, ACH Volley:, Alpacem Kanal:","Odbojkarji ACH Volleyja so dobili tudi tretjo tekmo finala državnega prvenstva proti Alpacem Kanalu in se veselijo četrtega zaporednega, skupaj pa 21. naslova. V celotnem prvenstvu niso izgubili niti ene tekme.",0.0,neutral
743568,https://www.rtvslo.si/sport/kolesarstvo/se-110-km-ubezniki-spet-vecajo-prednost/743568,2025-04-23 07:43:08,"Valonska puščica, Ardeni, Tadej Pogačar","Kevin Vauquelin, Thomas Pidcock, Thibau Nys, Remco Evenepoel, Tom Paquot, Simon Gugliemi, Siebe Deweirdt, Ceriel Desal, Artem Schmidt, Tobias Foss, Robert Stannard, Fredrik Dversnes, Andreas Leknessund, Mattias Skjelmose, Gal Glivar, Domen Novak, Puck Pieterse, Demi Vollering, Katarzyno Niewiadomo-Phinney, Špela Kern",Slovenski kolesarski šampion Tadej Pogačar (UAE Emirates) je zmagovalec klasike Valonska puščica. Kot vlak se je odpeljal tekmecem na ciljnem vzponu slovitega Mur de Huya.,0.0,neutral
743568,https://www.rtvslo.si/sport/kolesarstvo/pogacar-suvereno-opravil-s-tekmeci-na-mur-de-huyu/743568,2025-04-23 07:43:08,"Valonska puščica, Ardeni, Tadej Pogačar","Kevin Vauquelin, Thomas Pidcock, Thibau Nys, Remco Evenepoel, Tom Paquot, Simon Gugliemi, Siebe Deweirdt, Ceriel Desal, Artem Schmidt, Tobias Foss, Robert Stannard, Fredrik Dversnes, Andreas Leknessund, Mattias Skjelmose, Gal Glivar, Domen Novak, Puck Pieterse, Demi Vollering, Katarzyno Niewiadomo-Phinney, Špela Kern",Slovenski kolesarski šampion Tadej Pogačar (UAE Emirates) je zmagovalec klasike Valonska puščica. Kot vlak se je odpeljal tekmecem na ciljnem vzponu slovitega Mur de Huya.,0.0,neutral
743683,https://www.rtvslo.si/sport/kolesarstvo/pidcock-tadej-je-bil-danes-na-neki-povsem-drugi-ravni/743683,2025-04-23 21:20:42,"Kolesarstvo, Valonska puščica, Odmevi","Igor Astarloa, Kevinom Vauquelinom, Tomom Pidcockom, Remco Evenepoel","""Danes vreme ni bilo najboljše. Dirka je bila zato zelo težka in to, da nam je uspelo zmagati, pomeni zelo veliko,"" je po zmagi na Valonski puščici dejal Tadej Pogačar, ki svoje misli že usmerja v nedeljsko dirko Liege–Bastogne–Liege.",0.45852792263031006,positive
743714,https://www.rtvslo.si/sport/nogomet/spansko-nogometno-prvenstvo/pred-pokalnim-derbijem-tako-barcelona-kot-real-zmagala-z-1-0/743714,2025-04-24 08:43:21,"nogomet, špansko prvenstvo, 33. krog","33. krog:, ATHLETIC BILBAO, CELTA VIGO, REAL MADRID, Ob 21.00:","V 33. krogu španskega prvenstva sta vodilni ekipi zmagali z 1:0, tako da prednost Barcelone pred Realom na vrhu lestvice ostaja štiri točke. Barceloni je zmago prinesel Dani Olmo, Realu Arda Guler.",0.0,neutral
743742,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-franciji/vingegaard-pred-tourom-le-na-dirko-po-dofineji/743742,2025-04-24 12:27:00,"kolesarstvo, Jonas Vingegaard, Dirka po Franciji 2025",,"Danski kolesar Jonas Vingegaard, ki je odsoten od marčevskega padca na dirki Pariz–Nica, je že popolnoma osredotočen na Dirko po Franciji. Priprave je začel s treningom v vetrovniku v Aalborgu, do Toura pa bo nastopil le na Dirki po Dofineji.",0.0,neutral
743621,https://www.rtvslo.si/sport/sportni-sos/sos-odmev/franko-res-je-fenomen-kako-se-je-james-podredil-doncicu/743621,2025-04-24 10:01:58,"Los Angeles Lakers, Minnesota, Luka Dončić, Iztok Franko, končnica","Toni Gruden, Slavko Jerič, Iztoka Franka, Rudyju Gobertu, Austinom Reavesom, Marka Williamsa, Nica Harrisona","""Ekipa diha kot eno, nima težav v slačilnici. Res pa je, da vsaka taka sprememba, kot jo je prinesel prihod Luke Dončića, terja čas, da se igralci spoznajo, uigrajo, in razumejo, ne da bi se gledalo, kaj bo kdo naredil,"" razmišlja analitik Iztok Franko.",0.0,neutral
743714,https://www.rtvslo.si/sport/nogomet/spansko-nogometno-prvenstvo/pred-pokalnim-derbijem-tako-barcelona-kot-real-z-minimalnima-zmagama/743714,2025-04-24 08:43:21,"Dani Olmo, Arda Güler, Jan Oblak","33. krog:, ATHLETIC BILBAO, CELTA VIGO, REAL MADRID, ATLETICO MADRID","V 33. krogu španskega prvenstva sta vodilni ekipi zmagali z 1:0, tako da prednost Barcelone pred Realom na vrhu lestvice ostaja štiri točke. Barceloni je zmago prinesel Dani Olmo, Realu pa Arda Güler.",0.0,neutral
743825,https://www.rtvslo.si/sport/hokej/liga-nhl/branilec-toronta-v-podaljsku-utisal-ottawo/743825,2025-04-25 08:03:46,"hokej, končnica, Toronto Maple Leafs, Ottawa Senators","To. G., Simon Benoit, Sergej Bobrovski, Kiril Kaprizov, Pavel Bučnevič, Cam Fowler, FLORIDA 0:2, TORONTO 0:3, ST. LOUIS","Bitka za Ontario je tesna, a ne v skupnem izidu. Branilec Benoit Simon je v drugi minuti podaljška tekme v Ottawi zadel za 3:2 in veliko vodstvo Toronta s 3:0 v zmagah. Minnesota je na krilih Kirila Kaprizova s 5:2 prišla do vodstva proti Vegasu z 2:1.",0.0,neutral
743877,https://www.rtvslo.si/sport/kolesarstvo/prvi-pravi-dvoboj-pogacar-evenepoel-za-tretjo-staro-damo/743877,2025-04-25 14:38:12,"kolesarstvo, Liege–Bastogne–Liege, Tadej Pogačar, Remco Evenepoel, ardenski spomenik","Toni Gruden, Mattiasom Skjelmosejem, Kevin Vauquelin, Tom Pidcock, Ben Healy, Santiago Buitrago, Romain Gregoire, Geraint Thomas, Romain Bardet, Jakob Fuglsang, Gal Glivar, Špela Kern, Urška Žigart, 252 km","Pred dvema letoma se je z nestrpnostjo pričakovalo soočenje dveh zmagovalcev dirke Liege–Bastogne–Liege, a je Tadej Pogačar padel in se poškodoval. Zdaj Remco Evenepoel izziva svetovnega prvaka, oba pa lovita že tretjo zmago na ardenskem spomeniku.",0.0,neutral
743924,https://www.rtvslo.si/sport/tenis/zverev-po-zmagi-v-muenchnu-v-madridu-stopnjuje-formo-pred-rolandom-garrosem/743924,2025-04-25 17:30:28,"Alexander Zverev, Roberto Bautista Agut, Taylor Fritz","COMESANA (ARG), SHELTON (ZDA/12), MENŠIK (ČEŠ/22), BUBLIK (KAZ), RUBLJOV (RUS/7), FRITZ (ZDA/3), BONZI (FRA), KORDA (ZDA/27), RUUD (NOR/14), MEDVEDJEV (RUS/9), NAKASHIMA (ZDA/31), COBOLLI (ITA)","Drugi igralec sveta Alexander Zverev, ki je v nedeljo osvojil turnir serije 500 v Münchnu, je odlično formo prenesel v Madrid. V 2. krogu je izločil Roberta Bautisto Aguta s 6:2 in 6:2.",0.5593991875648499,positive
744007,https://www.rtvslo.si/sport/kolesarstvo/pogacar-si-zeli-priti-sam-v-cilj-a-evenepoel-je-rojen-za-staro-damo/744007,2025-04-26 21:30:30,"kolesarstvo, Tadej Pogačar, Remco Evenepoel, Liege–Bastogne–LIege","To. G., Tadej Pogačar, Remco Evenepoel, La Redoute, Tom Pidcock, ob 10.10, 252 km, okoli 16.20",Kdo bo tretjič osvojil staro damo oz. ardenski spomenik Liege–Bastogne–Liege? Takšno je očitno edino vprašanje pred nedeljskim zaključkom spomladanskih klasik. Remco Evenepoel ali Tadej Pogačar ali vendarle presenečenje?,0.0,neutral
743998,https://www.rtvslo.si/sport/tenis/arnaldi-poglobil-krizo-dokovica-na-pesku/743998,2025-04-26 17:43:57,"Novak Đoković, Matteo Arnaldi, Belinda Bencic","DRAPER (VB/5), BERRETTINI (ITA/30), HAČANOV (RUS/24), PAUL (ZDA/11), TIAFOE (ZDA/16), MÜLLER (FRA), DŽUMHUR (BiH), ARNALDI (ITA), SHAPOVALOV (KAN/29), CICIPAS (GRČ/17), MUSETTI (ITA/10), DIMITROV (BLG/15), FEARNLEY (VB), NORRIE (VB), DIALLO (KAN), STARODUBCEVA (UKR), BENCIC (ŠVI), GAUFF (ZDA/4), KEYS (ZDA/5), VEKIĆ (HRV/29), ŠNAJDER (RUS/13), SWIATEK (POL/2)",Novak Đoković bo moral še počakati na prvo zmago na peščeni podlagi v letošnji sezoni. Matteo Arnaldi je v 2. krogu turnirja serije 1000 v Madridu izločil 24-kratnega zmagovalca turnirjev za grand slam s 6:3 in 6:4.,0.0,neutral
744018,https://www.rtvslo.si/sport/kolesarstvo/glavnina-pod-taktirko-uae-ja-zacela-topiti-prednost-ubeznikov/744018,2025-04-27 09:55:53,"kolesarstvo, Liège–Bastogne–Liège, Tadej Pogačar","Tadej Pogačar, Tadej Pogačar, Domen Novak, Andrej Hauptman,, Gal Glivar, Urška Žigart","Sanjska spomladanska sezona klasik za prvega kolesarja sveta. Tadej Pogačar je drugo leto zapored napadel na La Redoute, po 35-km samostojni vožnji v mavrični majici je tretjič zmagal na najstarejši kolesarski dirki Liège-Bastogne-Liège.",0.0,neutral
744063,https://www.rtvslo.si/sport/citat-za-prebrat/ben-healy-sprasuje-tadeja-pogacarja-kdaj-se-bos-upokojil/744063,2025-04-27 21:19:54,"kolesarstvo, Ben Healy, Tadej Pogačar, Liege–Bastogne–Liege","To. G., Ben Healy","Ben Healy: ""Kdaj se boš upokojil?"" Tadej Pogačar: ""Pogodbo imam do leta 2030. Mogoče tistega leta.""",0.0,neutral
744018,https://www.rtvslo.si/sport/kolesarstvo/pika-na-i-sanjski-pomladi-tretja-kolesarska-stara-dama-in-deveti-spomenik-za-pogacarja/744018,2025-04-27 09:55:53,"kolesarstvo, Liège–Bastogne–Liège, Tadej Pogačar","Tadej Pogačar, Tadej Pogačar, Domen Novak, Andrej Hauptman,, Gal Glivar, Urška Žigart","Sanjska spomladanska sezona klasik za prvega kolesarja sveta. Tadej Pogačar je drugo leto zapored napadel na La Redoute, po 35-km samostojni vožnji v mavrični majici je tretjič zmagal na najstarejši kolesarski dirki Liège-Bastogne-Liège.",0.0,neutral
744059,https://www.rtvslo.si/sport/kolesarstvo/v-kolesarstvu-nikoli-ne-reces-da-je-bilo-lahko-saj-je-izjemno-tezek-sport/744059,2025-04-27 20:20:25,"kolesarstvo, Tadej Pogačar, Liege–Bastogne–Liege, kolesarska stara dama, kolesarski spomenik","Toni Gruden, Val 202, La Redoute, Eddy Merckx, Seanu Kellyju, Contante Giradengo, Fausto Coppi, Sean Kelly, Ben Healy, Tom Pidcock, Remca Evenepoela, Giulio Ciccone",Tadej Pogačar nadaljuje pohod med kolesarske legende. Niti rekorder vseh rekorderjev Eddy Merckx ni stal na stopničkah šestih zaporednih spomenikov. Neverjetni Slovenec je od lanskega do letošnjega Liegea štirikrat zmagal in bil drugi ter tretji.,0.0,neutral
744068,https://www.rtvslo.si/sport/kolesarstvo/miha-koncilija-pri-tadeju-ni-meja/744068,2025-04-28 08:45:03,"kolesarstvo, Tour 202, Miha Koncilija, Tadej Pogačar, Liege–Bastogne–Liege","Mojca Breskvar, Tadej Pogačar, Miha Koncilija, Andrej Hauptman, Mauro Giannetti, Igorjem Tomincem, Primož Roglič","Tadej Pogačar je še tretjič zmagal na enodnevni kolesarski dirki Liege–Bastogne–Liege in dosegel deveto zmago na spomenikih. V novi epizodi podkasta Tour 202 je bil gost Miha Koncilija, prvi Pogačarjev trener.  ",0.0,neutral
744062,https://www.rtvslo.si/sport/kolesarstvo/traktor-lojz-pogresana-zlata-celada-in-nagonski-skok-mavricne-majice/744062,2025-04-28 14:41:24,"kolesarstvo, Tadej Pogačar, Liege–Bastogne–Liege, spomeniki, Domen Novak, Andrej Hauptman","Toni Gruden, Tadej Pogačar, Domen Novak, Andrej Hauptman, Remco Evenepoel, Joxean Matxin, Val 202, Brandon McNulty, Pavel Sivakov, Eddyja Merckxa","Predvidljivo in dolgočasno ali samo Evenepoel ni takšen tekmec, kot je van der Poel? Dva odziva na razplet zadnje spomladanske klasike v Liegeu. Pogačar je čakal na napad olimpijskega prvaka, a ker ga ni bilo, je sam šel pretegnit noge.",0.0,neutral
744117,https://www.rtvslo.si/sport/kolesarstvo/ob-rekordnih-13-650-tockah-kateri-spomladanski-spomenik-je-bil-najboljsi/744117,2025-04-29 11:00:00,"kolesarstvo, Tadej Pogačar, UCI-lestvica, Mathieu van der Poel, Remco Evenepoel, Primož Roglič, Matxin, kolesarski spomeniki","Toni Gruden, 13.650 točk, Tadej Pogačar, Primož Roglič, Joxean Matxin, ID: lRgPUegB","Sanremo, kocke Flandrije in Roubaixa ter klanci Ardenov so različni svetovi kolesarstva, a ne za Pogačarja. Svetovni prvak in lanski zmagovalec Gira in Toura je v zadnjih 52 tednih zbral 13.650 točk, kar bo rekord, ki ga bo težko popravil celo sam Tadej.",0.3811815083026886,positive
744255,https://www.rtvslo.si/sport/kolesarstvo/watsonu-prolog-romandije-zadnja-etapa-gira-posvecena-francisku/744255,2025-04-29 17:51:18,"Dirka po Romandiji, prolog, kolesarstvo, Sam Watson",,"Britanec Sam Watson (Ineos) je zmagovalec uvodnega dejanja 78. Dirke po Romandiji, 3,44 kilometra dolgega prologa v mestu Saint-Imier v švicarskem kantonu Bern. Remco Evenepoel je osvojil 8. mesto, zaostal je štiri sekunde.",0.0,neutral
744436,https://www.rtvslo.si/sport/kolesarstvo/matthews-dobil-praznicno-klasiko-v-frankfurtu/744436,2025-05-01 17:31:48,"Michael Matthews, Matej Mohorič, Gal Glivar",,"Avstralec Michael Matthews (Jayco AlUla) je dobil klasično dirko Eschborn–Frankfurt, ki jo od leta 1962 tradicionalno prirejajo na praznični 1. maj.",0.0,neutral
744510,https://www.rtvslo.si/sport/kolesarstvo/vine-favorite-z-napadom-presenetil-kilometer-pred-ciljem-in-zmagal/744510,2025-05-02 17:44:06,"Jay Vine, Dirke po Romandiji, kolesarstvo",,Avstralec Jay Vine (UAE Team Emirates XRG) je zmagovalec tretje etape Dirke po Romandiji. Favorite je z napadom presenetil kilometer pred ciljem in zdržal do vrha krajšega vzpona v Cossonayu. Skupno vodstvo je ohranil Francoz Alex Baudin.,0.0,neutral
744525,https://www.rtvslo.si/sport/kolesarstvo/urska-zigart-zaradi-bolezni-odpovedala-nastop-na-vuelti/744525,2025-05-03 08:07:20,"kolesarstvo, Dirka po Španiji, Urška Žigart",,"V nedeljo se bo z osemkilometrskim moštvenim kronometrom v Barceloni začela ženska Dirka po Španiji, na kateri bi morala tekmovati tudi slovenska kolesarka Urška Žigart, ki pa je zaradi bolezni nastop tik pred zdajci odpovedala.",0.0,neutral
744563,https://www.rtvslo.si/sport/kolesarstvo/martinez-v-kraljevski-etapi-ugnal-almeido-in-prevzel-vodstvo/744563,2025-05-03 16:34:54,"Lenny Martinez, Dirka po Romandiji, kolesarstvo",,Francoz Lenny Martinez (Bahrain Victorious) je v kraljevski etapi Dirke po Romandiji od Siona do Thyona ugnal Portugalca Joaa Almeido (UAE Team Emirates XRG) in prevzel skupno vodstvo pred nedeljskim kronometrom.,0.0,neutral
744588,https://www.rtvslo.si/sport/nogomet/spansko-nogometno-prvenstvo/barcelona-ob-vrnitvi-vratarja-ter-stegna-le-strla-zadnjega-na-lestvici/744588,2025-05-04 09:08:37,"nogomet, špansko prvenstvo, 34. krog","RAYO VALLECANO, REAL MADRID, Ob 16.15:, Ob 18.30:, Ob 21.00:","Nogometaši Barcelone so v 34. krogu španskega prvenstva s težavami v gosteh z 1:2 premagali odpisani Valladolid, ki je povedel v 6. minuti, za preobrat pa sta v drugem polčasu poskrbela rezervista Raphinha in Fermin Lopez.",0.0,neutral
744743,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-italiji/na-startu-gira-v-albaniji-trije-slovenci-govekar-tratnik-in-roglic/744743,2025-05-05 19:28:00,"Dirka po Italiji, kolesarstvo, Matevž Govekar, Jan Tratnik, Primož Roglič, Bahrain Victorious, Red Bull Bora Hansgrohe","Toni Gruden, Primož Roglič, Jan Tratnik, Jai Hindley, Daniel Martinez, Nico Denz, Gianni Moscon, Giovanni Aleotti, Giulio Pellizzari, Antonio Tiberi, Matevž Govekar, Gorazd Štangelj, Juan Ayuso, Adam Yates","Najboljše kolesarske ekipe uradno potrjujejo in predstavljajo zasedbo za 108. Dirko po Italiji. Po pričakovanjih bodo v Albaniji z rožnato dirko začeli trije Slovenci: sprinter Matevž Govekar, ključni pomočnik Jan Tratnik in prvi favorit Primož Roglič.",0.0,neutral
744782,https://www.rtvslo.si/sport/kolesarstvo/caleb-ewan-presenetil-s-takojsnjo-upokojitvijo-bila-je-divja-voznja/744782,2025-05-06 11:05:46,"Caleb Ewan, kolesarstvo, športna upokojitev",To. G.,"Kljub dvema zmagama v barvah nove ekipe Ineos Grenadiers se je Caleb Ewan odločil za takojšnjo športno upokojitev. 30-letni avstralski sprinter je v karieri nabral kar 65 zmag, a po težavah zadnjih let se je odločil, da postavi kolo v kot.",0.0,neutral
744749,https://www.rtvslo.si/sport/sportni-sos/sos-odmev/pokvarjen-zur-zelenih-prezgodnje-slovo-kriptoekip-in-vseprisotna-kolesa/744749,2025-05-06 06:54:30,"SOS odmev, športni podkast, večni derbi, Luka Dončić, Anže Kopitar, Tadej Pogačar, Primož Roglič","Slavko Jerič, Toni Gruden, Luka Dončić, Anže Kopitar, Tadej Pogačar, Primož Roglič","Pet športnih tem za začetek petega meseca leta. Od večnega derbija, ki je prestavil kronanje nogometnih prvakov, prek poloma na parketu in ledu v Los Angelesu do zadnjih podvigov Pogačarja in o začetku Gira, kjer Roglič lovi drugo rožnato majico.",0.0,neutral
744836,https://www.rtvslo.si/sport/odbojka/selektor-soli-bo-zamudil-uvodne-treninge-reprezentance/744836,2025-05-06 16:51:36,"Reprezentančne priprave, Fabio Soli, Žiga Kumer, Matej Kök","Fabio Soli, Janom Kozamernikom, Uroša Planinšiča, Nika Mujanovića, Tine Urnaut, Roku Možiču, Tončku Šternu, Dejana Vinčića, Gregorja Pernuša, Nejc Najdič, Jošt Kržič, Klemen Šen, Vid Ranc, Jaka Sešek, Grego Okrogliča, Urban Toman, Matej Kök, Žiga Kumer","Začenjajo se priprave slovenske moške odbojkarske reprezentance za prvi del sezone, v kateri jo čaka nastop v Ligi narodov. Zbralo se bo 21 igralcev.",0.0,neutral
744802,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-italiji/dvoboj-roglic-ayuso-in-ekipni-obracun-bikov-in-emiratov-za-roznato-majico/744802,2025-05-07 08:45:44,"Dirka po Italiji, kolesarstvo, Primož Roglič, Juan Ayuso, Giro 2025","Toni Gruden, Primož Roglič, Tadej Pogačar, Rolf Aldag, Giru 2016, leta 2023, Juan Ayuso, Vuelti 2023, Adam Yates, Jay Vine, Brandon McNulty, Michael Storer, Antonio Tiberi, Mikel Landa, Thymena Arensmana, Egan Bernal, Richard Carapaz, Giulio Ciccone, Simon Yates","35-letni Slovenec je glavni favorit, 22-letni Španec pa je njegov prvi izzivalec. Bo UAE Emirates nadaljeval prevlado med kolesarsko elito in ubranil lansko Pogačarjevo zmago ali bo Primož Roglič nadaljeval slovenski niz zmag na tritedenskih dirkah?",0.0,neutral
