id,url,date,keywords,mentions,lead,sentiment_raw,sentiment_label
764264,https://www.rtvslo.si/sport/hokej/liga-icehl/99-odstotno-je-to-zadnja-sezona-v-karieri-saj-zelim-koncati-na-visoki-ravni/764264,2025-11-17 16:47:09,"Jan Muršak, KAC Celovec, HK Olimpija",Aleš Golob,"Jan Muršak se je v nedeljo zvečer veselil zmage KAC-a nad Olimpijo. Zelo verjetno je bil to njegov predzadnji obisk v bogati karieri. 30. decembra bodo Celovčani še enkrat prišli v Tivoli, morda pa se ekipi srečata tudi v končnici.",0.0,neutral
764366,https://www.rtvslo.si/sport/kosarka/jadranska-liga/olimpija-po-napeti-koncnici-do-prestizne-zmage-nad-crveno-zvezdo-ki-je-vlozila-uradno-pritozbo/764366,2025-11-17 17:00:56,"Liga ABA, DJ Stewart, Umoja Gibson","7. krog:, CEDEVITA OLIMPIJA","Cedevita Olimpija je v napeti končnici tekme 7. kroga Lige ABA premagala Crveno zvezdo s 87:86. Nekdanji zmaj Cody Miller-McIntyre je 0,7 sekunde pred koncem stopil na črto pri metu za tri točke.",0.0,neutral
764410,https://www.rtvslo.si/sport/kosarka/liga-nba/poskodbe-zvezdnikov-wembanyama-ob-par-tednov-andetokumbo-na-slikanje/764410,2025-11-18 07:55:22,"NBA, košarka, Victor Wembanyama, Janis Andetokumbo","To. G., Victor Wembanyama, Janis Andetokumbo, Doc Rivers, LeBrona Jamesa, OKLAHOMA CITY, Vzhodna konferenca, Zahodna konferenca","Prvak in vodilni klub Lige NBA Oklahoma City je proti zadnjemu New Orleansu pričakovano dosegel 14. zmago sezone, a ponedeljkov večer so zasenčile novice o poškodbah košarkarskih zvezdnikov iz Evrope.",0.0,neutral
764106,https://www.rtvslo.si/sport/kosarka/blazic-po-zmagi-nad-vodilnim-klubom-evrolige-srecni-smo-da-lahko-igramo-v-tej-ekipi/764106,2025-11-18 09:05:16,"Cedevita Olimpija, Crvena zvezda, Zvezdan Mitrović, Aleksej Nikolić, Jaka Blažič","Tilen Jamnik, Saše Obradovića, Zvezdan Mitrović., Umoja Gibson, Aleksej Nikolić, Codi Miller-McIntyre,, Jaka Blažič, Will McNair,, Nikos Hugaz., Košarkar (klub), Miha Cerkvenik, Saša Ciani, Vlatko Čančar, Žiga Daneu, Žiga Dimec, Luka Dončić, LA Lakers, LA Lakers, Oklahoma City, LA Lakers, Zoran Dragić, Gregor Glas, Vit Hrabar, Gregor Hrovat, Dijon -, Robert Jurković, Urban Klavžar, Martin Krampelj, Real Madrid, Urban Kroflič, Zadar -, Aljaž Kunc, Miha Lapornik, Sergej Macura, Iowa State, Tibor Mirtič, Josh Nebo, Aleksej Nikolić, Alen Omić, Mark Padjen, Klemen Prepelič, Dubaj -, Rok Radović, Matic Rebec, Matija Samar, Žiga Samar, Žak Smrekar, Leon Stergar, Luka Ščuka, Mike Tobey, Jan Vide","""Ne smemo biti evforični,"" po prestižnem skalpu, največjem v sezoni do zdaj, poudarjajo v taboru Cedevite Olimpije, potem ko so bili v košarkarski poslastici v Stožicah boljši od Crvene zvezde. V sredo jih namreč čaka že dvoboj s Hamburgom.",0.0,neutral
764438,https://www.rtvslo.si/sport/preostali-sporti/enci-finalist-na-olimpijadi-gluhih-v-tokiu/764438,2025-11-18 10:39:29,"šport invalidov, Tadej Enci, Marino Kegl, Isabela Mord","To. G., Marino Kegl, Isabela Mord","Drugi dan tekmovanj na 25. olimpijadi gluhih v Tokiu je Tadej Enci v polfinalu teka na 400 metrov z dosežkom 50,07 in tretjim mestom v svoji skupini napredoval v sredin finale.",0.0,neutral
764474,https://www.rtvslo.si/sport/kosarka/jadranska-liga/liga-aba-kos-codija-millerja-mcintyrja-je-bil-za-dve-tocki-in-ne-za-tri/764474,2025-11-18 14:46:03,"Liga ABA, Cedevita Olimpija, Crvena zvezda","To. G., Codi Miller-McIntyre","Sodniška komisija košarkarske Lige ABA je sporočila, da je bila sodniška odločitev, da koš Codija Millerja-McIntyrja na tekmi med Cedevito Olimpijo in beograjsko Crveno zvezdo velja za dve točki, pravilna. Ljubljančani so tekmo dobili s 87:86.",0.0,neutral
764410,https://www.rtvslo.si/sport/kosarka/liga-nba/poskodbe-zvezdnikov-wembanyama-ob-nekaj-tednov-andetokumbo-na-slikanje/764410,2025-11-18 07:55:22,"NBA, košarka, Victor Wembanyama, Janis Andetokumbo","To. G., Victor Wembanyama, Janis Andetokumbo, Doc Rivers, LeBrona Jamesa, OKLAHOMA CITY, Vzhodna konferenca, Zahodna konferenca","Prvak in vodilni klub Lige NBA Oklahoma City je proti zadnjemu New Orleansu pričakovano dosegel 14. zmago sezone, a ponedeljkov večer so zasenčile novice o poškodbah košarkarskih zvezdnikov iz Evrope.",0.0,neutral
764484,https://www.rtvslo.si/sport/kosarka/na-seznamu-sekulica-tudi-tomazic-in-joksimovic/764484,2025-11-18 16:09:37,"Estonija in Švedska, Stefan Joksimović, Tim Tomažič, Kvalifikacije, Slovenija","MIHA CERKVENIK, GREGOR GLAS, GREGOR HROVAT, STEFAN JOKSIMOVIĆ, ROBERT JURKOVIĆ, MARTIN KRAMPELJ, URBAN KROFLIČ, ALJAŽ KUNC, ALEN OMIĆ, ROK RADOVIĆ, ŽIGA SAMAR, ŽAK SMREKAR, LEON STERGAR, TIM TOMAŽIČ","Selektor slovenskih košarkarjev Aleksander Sekulić je sporočil seznam 14 košarkarjev za kvalifikacijski tekmi za svetovno prvenstvo proti Estoniji in Švedski, ki ju bo reprezentanca odigrala konec novembra oziroma na začetku decembra.",0.0,neutral
764509,https://www.rtvslo.si/sport/kosarka/drzavno-kosarkarsko-prvenstvo/deveta-tekma-deveta-zmaga-novomescanov-v-drzavnem-prvenstvu/764509,2025-11-18 19:49:08,"Krka, ECE Triglav Kranj, DP v košarki",Vrstni red:,Košarkarji Krke so dobili že deveto tekmo državnega prvenstva v košarki. Z 88:78 so premagali ECE Triglav Kranj.,0.0,neutral
764475,https://www.rtvslo.si/sport/kosarka/liga-nba/ob-4-30-los-angeles-lakersi-gostijo-utah-najverjetneje-ze-z-lebronom-jamesom/764475,2025-11-19 04:30:07,"Luka Dončić, Los Angeles Lakers, Liga NBA",Tilen Jamnik,"Po petih gostovanjih se Los Angeles Lakersi vračajo na svoj parket. Ob 4.30 bodo v Crypto.com Areni gostili Utah. Z desetimi zmagami in štirimi porazi vodijo v Pacifiški diviziji, na Zahodu pa so trenutno četrti.",0.0,neutral
764514,https://www.rtvslo.si/sport/kosarka/slovenske-kosarkarice-brez-moznosti-na-nizozemskem/764514,2025-11-18 21:28:18,"Slovenija, Nizozemska, kvalifikacija za EP","David Gaspar, Teja Oblak, Prosti meti:",Košarkarice Slovenije so doživele prvi poraz v kvalifikacijah za evropsko prvenstvo 2027. Po zmagah nad Latvijo in Estonijo so v tretjem krogu klonile pred Nizozemsko s 86:76.,0.0,neutral
774931,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/odlicen-skok-nike-prevc-ki-je-v-finalu-pridobila-sedem-mest-in-ujela-oder/774931,2026-03-01 07:50:03,"Nika Prevc, skoki, Lisa Eder","Lisa Eder, Niki Prevc, Nika Vodan, Jurij Tepeš, Skakalka (št.), Prva serija, Druga serija","Avstrijka Lisa Eder je v Hinzenbachu prepričljivo dobila nedeljsko tekmo smučark skakalk. Nika Prevc je po slabšem skoku v prvi seriji v finalu pridobila sedem mest in s tem ujela tretje mesto, Nika Vodan pa je bila peta.",0.0,neutral
775253,https://www.rtvslo.si/sport/nogomet/pokalni-cudez-brinje-grosuplje-po-mariboru-izlocilo-se-olimpijo/775253,2026-03-04 09:31:03,"Pokal, Olimpija, Grosuplje","Kevin Benkič, Jaka Zrnec, Matevž Matko, Kalcer Radomlje, Stanislav Krapuhin, Jaša Jelen, Nik Fortuna, Matija Burin, Vanja Pelko, Nikola Jojić, KALCER RADOMLJE",Brinje Grosuplje je prvič v polfinalu Pokala Slovenije! Po Mariboru v 1/16-finala so Grosupeljčani v četrtfinalu z 1:0 premagali še Olimpijo. Kljub igralcu manj in prekinitvi zaradi pršilnikov za zalivanje. Prava pokalna pravljica!,0.0,neutral
774402,https://www.rtvslo.si/sport/nogomet/prva-liga/lahko-maribor-dohiti-celje/774402,2026-02-24 13:03:29,"nogomet, Prva liga, podkast, Žoga je okrogla, Maribor, Celje","Boštjan Janežič, Jože Pepevnik, Marko Cirman, Luka Petrič, Ivan Majevski, Jože Pepevnik, Benjaminu Tettehu, Zoranom Zeljkovićem, Boštjan Janežič, Alberta Riere, Benjaminu Šešku","Celjska prednost na vrhu lestvice prve lige se je po uvodnih petih krogih spomladanskega dela prvenstva zmanjšala za tri točke. Mariborčani zaostajajo za devet točk, Koprčani, s tekmo več za enajst, Olimpija pa za 15.",0.0,neutral
772984,https://www.rtvslo.si/sport/preostali-sporti/umrl-je-sahovski-velemojster-bruno-parma/772984,2026-02-10 13:35:39,"Šah, Velemojster, Bruno Parma, Parma",,V 85. letu starosti je v petek umrl slovenski šahovski velemojster Bruno Parma. Parma velja za eno največjih in najbolj prepoznavnih imen slovenskega šaha ter sinonim vrhunskega tekmovalnega šaha v Sloveniji.,0.44202107191085815,positive
773179,https://www.rtvslo.si/sport/kosarka/liga-nba/san-antonio-ugnal-bojevnike-doncic-bo-manjkal-tudi-proti-dallasu/773179,2026-02-12 07:53:03,"San Antonio, Liga NBa, Los Angeles Lakers, Luka Dončić","NEW YORK, LA CLIPPERS, OKLAHOMA CITY, SAN ANTONIO","Oklahoma se je utrdila na vrhu Lige NBA, v Phoenixu je gladko zmagala (136:109). Zmagali sta tudi druga in tretja ekipa v ligi – Detroit je s 113:95 ugnal Toronto, San Antonio pa s 133:126 Golden State.",0.0,neutral
775435,https://www.rtvslo.si/sport/kosarka/liga-nba/smart-v-koncnici-zgresil-trojki-za-izenacenje-jokic-pa-nagnil-tehtnico-na-stran-denverja/775435,2026-03-06 04:30:27,"Luka Dončić, Los Angeles Lakers, Liga NBA","Tilen Jamnik, Austin Reaves, Marcus Smart, Vlatko Čančar, Jamal Murray, Jaxson Hayes,, Deandre Ayton., Rui Hačimura, LeBron James, Luke Kennard, David Adelman, Ausurja Thompsona., Cade Cunningham, Jalna Durena,, Victor Wembanyama,, De'Aaron Fox, Cooper Flagg, Jalen Suggs, Wendella Carterja, Klay Thompson, Khris Middleton, Michael Jordan, GOLDEN STATE, SAN ANTONIO, NEW ORLEANS","Los Angeles Lakersi so se v Denverju po zaostanku za 15 točk vrnili v igro za zmago, toda Nikola Jokić je bil mož odločitve obračuna za peto mesto na Zahodu (120:113). Luka Dončić je prispeval 27 točk.",0.0,neutral
774968,https://www.rtvslo.si/sport/nogomet/prva-liga/bravo-20-letnico-delovanja-proslavil-z-zmago-nad-celjem-koper-se-je-izenacil-z-mariborom/774968,2026-03-01 15:00:52,"Bravo, Celje, Prva liga, Fallou Faye",24. krog:,Nogometaši Kopra so v 24. krogu Prve lige na Bonifiki premagali Muro s 3:0. Bravo je v Stožicah premagal Celjane z 1:0. To je bil šele tretji poraz vodilne ekipe na lestvici v letošnji sezoni.,0.0,neutral
774245,https://www.rtvslo.si/sport/citat-za-prebrat/tone-vogrinec-zaskrbljen-za-prihodnost-alpskega-smucanja-v-sloveniji/774245,2026-02-22 14:14:03,"Tone Vogrinec, smučanje, prihodnost",,"Če pogledamo tekmovalce, ki naj bi nasledili trenutno generacijo, ugotovimo, da jih enostavno ni. Ana Bucik Jogan bo končala kariero, tudi Žan Kranjec ne bo več dolgo smučal. V evropskem pokalu nas ni, enako velja tudi za mednarodne tekme nižjega ranga.",0.0,neutral
774484,https://www.rtvslo.si/sport/kosarka/liga-nba/doncic-odgovornost-v-zadnjem-napadu-predal-jamesu-ki-pa-je-zgresil-met-za-zmago/774484,2026-02-25 04:30:25,"Luka Dončić, Liga NBA, Los Angeles Lakers, Orlando Magic","Tilen Jamnik, Wendell Carter, Paola Banchera, Luka Dončić,, Anthony Black, Jonathana Isaaca, Deandre Ayton, Desmond Bane, Moritz Wagner, Rui Hačimura, Austin Reaves, Jaku LaRavii, Jamahl Mosley, OKLAHOMA CITY, NEW ORLEANS","Los Angeles Lakersi so po dramatični končnici domači parket zapustili sklonjenih glav. Orlando je bil boljši s 110:109. Gostitelji so zelo slabo odigrali zadnji napad, LeBron James pa je zgrešil težak poskus za zmago.",-0.5230057835578918,negative
773941,https://www.rtvslo.si/sport/kosarka/v-finalu-pokala-tretjic-zapored-olimpija-in-krka/773941,2026-02-19 17:00:45,"Cinkarna Celje, Pokalno tekmovanje, Cedevita Olimpija, Pokal Spar",CEDEVITA OLIMPIJA,"Po pričakovanju bosta v petkovem finalu Pokala Spar igrali ekipi Cedevite Olimpije in Krke. Obe sta bili na turnirju v Šenčurju v polfinalu zelo zanesljivi. Olimpija je z 98:75 premagala Kansai Helios, Krka pa z 89:67 Šenčur.",0.0,neutral
774171,https://www.rtvslo.si/sport/nogomet/prva-liga/olimpija-v-92-minuti-do-tocke-proti-kopru-radomlje-v-koncnici-ugnale-primorje/774171,2026-02-21 12:49:08,"Prva liga, nogomet, Olimpija Ljubljana, Koper, Kalcer Radomlje, Primorje, 23. krog","Dina Kojića, Dimitar Mitrovski, Metoda Jurharja, Antonia Marina, Maj Mittendorfer, Jošt Urbančič, Fran Tomek, Josipa Iličića, Nemanja Motika, Brian Oddei, Ahmet Muhamedbegović, Bassirou N'Diaye, Agustin Doffo, Pedro Lucas, Nikole Jojića, Jaša Martinčič, Haris Kadrić, Vanja Pelko, 23. krog:, KALCER RADOMLJE","Uvodni obračun 23. kroga med Koprom in Olimpijo ni razočaral. Gostje so večino časa vodili, a se Ljubljančani niso predali in v sodniškem dodatku so dosegli remi. Za 3:3 je iz enajstmetrovke zadel Pedro Lucas. Radomlje so ugnale Primorje z 2:1.",0.0,neutral
773049,https://www.rtvslo.si/sport/kosarka/cedevita-olimpija-v-osmini-finala-proti-chemnitzu/773049,2026-02-10 21:09:58,"Cedevita Olimpija, Evropski pokal, košarka","CEDEVITA OLIMPIJA, BAXI MANRESA, 10./11. marec:","Košarkarji Cedevite Olimpije so sicer visoko zmagali zadnjo tekmo v skupinskem delu proti Slasku (81:114), a boja za drugo mesto v skupini A niso dobili, tako da tekmovanje nadaljujejo v osmini finala, nasprotnik bo nemški Chemnitz. Igra se ena tekma.",0.0,neutral
775726,https://www.rtvslo.si/sport/hokej/liga-icehl/olimpije-ni-zelel-izbrati-nihce-zato-v-torek-potuje-v-bolzano/775726,2026-03-08 20:14:06,"Ben Cooper, Anže Ulčar, Hk Olimpija","Ob 19.45:, FEHERVAR 1:2, Druga tekma:","Hokejisti Olimpije se bodo v četrtfinalu Lige IceHL srečali z Bolzanom. V rednem delu sta obe moštvi dobili obe tekmi na domačem ledu. Prva tekma bo v torek ob 19.45 v Bolzanu, v četrtek ob 19.15 pa se obeta spektakel v Tivoliju.",0.0,neutral
774122,https://www.rtvslo.si/sport/hokej/liga-icehl/zmaji-so-se-v-celovcu-odlicno-upirali-53-minut-nato-pa-prejeli-gol-z-dvema-igralcema-manj/774122,2026-02-20 19:15:51,"Jan Muršak, Luka Kolin, Zach Boychuk, Matthias From","48. krog:, KAC CELOVEC","Hokejisti KAC-a iz Celovca so v 48. krogu Lige IceHL premagali Olimpijo z 2:0. V polni dvorani Heidi Horten so zmaji zapravili številne priložnosti. Odločilni zadetek je dosegel Matthias From v 53. minuti, ko so imeli zmaji dva igralca manj.",0.0,neutral
774875,https://www.rtvslo.si/sport/nogomet/prva-liga/vijolicasti-dvakrat-zapravili-vodstvo-in-osvojili-le-tocko-proti-radomljanom/774875,2026-02-28 15:00:42,"Prva liga, nogomet, 24. krog, Primorje, Olimpija, Maribor, Kalcer Radomlje","To. G., 24. krog:, Ob 17.30:",Nogometaši Maribora so se v 24. krogu Prve lige s Kalcerjem iz Radomelj v Ljudskem vrtu razšli z delitvijo točk (2:2). Primorje je izgubilo proti Olimpiji z 0:2.,0.0,neutral
775687,https://www.rtvslo.si/sport/kosarka/jadranska-liga/skalp-evroligaskega-dubaja-imenitna-popotnica-olimpije-pred-tekmo-sezone/775687,2026-03-08 16:35:22,"Cedevita Olimpija, Dubaj, Liga ABA","Tilen Jamnik, Zvezdan Mitrović, Maksa Ciperla, Camerona Houindoja, Umoja Gibson, Aleksej Nikolić, Matthew Hurt, David Škara, Rok Radović, Ognjen Jaramaz, Thomas Kennedy, Miha Cerkvenik, Luka Brajković, Klemna Prepeliča, Džanana Muse, CEDEVITA OLIMPIJA, CRVENA ZVEZDA","Košarkarji Cedevite Olimpije so odlično začeli Ligo ABA za prvaka, kjer igra najboljših osem ekip. S 93:80 so na kolena spravili Dubaj. V sredo jih čaka tekma sezone, ko bodo v osmini finala Evropskega pokala gostili nemški Chemnitz.",0.5072674751281738,positive
775331,https://www.rtvslo.si/sport/kosarka/evroliga/dubaj-bo-domace-tekme-igral-v-sloviti-sarajevski-zetri/775331,2026-03-04 16:39:12,"Košarka, Evroliga, Balkan",Klemenom Prepeličem,"Košarkarski klubi s trenutnih vojnih območij, ki sodelujejo v Evroligi, so začasni dom našli na Balkanu.",0.0,neutral
774368,https://www.rtvslo.si/sport/citat-za-prebrat/evropski-komisar-za-sport-glenn-micallef-o-zaprtih-ligah-in-modelu-solidarnosti/774368,2026-02-23 19:58:20,"Glenn Micallef, evropski komisar za šport, zaprte športne lige","To. G., Glenn Micallef","Če bi se uveljavil zaprt model evropskih lig, potem ne bo pomembno, kdo zmaga v domačem prvenstvu. Sledi upadanje zanimanja za nacionalne lige, za košarko ali kak drug šport na lokalni ravni in med mladimi.",0.0,neutral
773909,https://www.rtvslo.si/sport/hokej/liga-icehl/slikal-se-je-s-snoop-doggom-se-pogovarjal-s-celebrinijem-prispel-v-ljubljano-in-zabil-gol-dunaju/773909,2026-02-19 16:37:02,"Alex Petan, HK Olimpija, OI 2026",Aleš Golob,"Alex Franc Petan je v torek izpadel z Italijo na olimpijskem hokejskem turnirju v Milanu. V sredo zjutraj se je usedel na letalo, prispel v Ljubljano in zvečer dosegel peti zadetek za Olimpijo proti Dunaju.",0.0,neutral
774724,https://www.rtvslo.si/sport/kosarka/liga-nba/oslabljeni-phoenix-s-trojko-o-neala-devet-desetink-pred-koncem-ugnal-lakerse/774724,2026-02-27 03:00:29,"Luka Dončić, LeBron James, Royce O'Neale","SAN ANTONIO, NEW ORLEANS","Royce O'Neale je zadel trojko z leve strani devet desetink pred koncem za zmago Phoenixa nad Los Angeles Lakersi s 113:110. Tudi 41 točk, osem skokov in osem podaj Luke Dončića ni pomagalo Jezernikom, ki so doživeli tretji zaporedni poraz.",0.0,neutral
772525,https://www.rtvslo.si/sport/kosarka/jadranska-liga/zmaji-z-gladko-zmago-v-hamburgu-ostajajo-v-igri-za-drugo-mesto/772525,2026-02-05 19:30:54,"Umoja Gibson, Cedevita Olimpija, Matthew Hurt","CEDEVITA OLIMPIJA, SLASK VROCLAV, HAPOEL JERUZALEM",Košarkarji Cedevite Olimpije so v predzadnjem krogu rednega dela Evropskega pokala zanesljivo premagali Hamburg (74:88). V zadnjem krogu bodo čakali na spodrsljaj Bahčešehirja in si skušali zagotoviti drugo mesto v skupini A.,0.0,neutral
774623,https://www.rtvslo.si/sport/zimski-sporti/nika-prevc-in-anze-lanisek-znova-drzavna-prvaka/774623,2026-02-25 20:00:09,"Nika Prevc, Anže Lanišek, DP v skokih",,Smučarska skakalca Nika Prevc in Anže Lanišek sta na državnem prvenstvu v Planici zmagala in tako ubranila naslova iz prejšnje sezone.,0.0,neutral
775100,https://www.rtvslo.si/sport/sportni-sos/sos-odmev/jezernike-in-doncica-tepe-da-grdo-izgubljajo-z-vodilnimi-ekipami-lige-nba/775100,2026-03-03 06:14:13,"SOS-odmev, športni podkast, Iztok Franko, Luka Dončić, Los Angeles Lakers, košarka, Liga NBA","206. epizodi, SOS odmev, Iztok Franko, Luke Kennard, Nikola Jokić, Shai Gilgeous‑Alexander, Cade Cunningham, Oklahoma City, Jalen Williams, 206. epizode","Pred zadnjo četrtino sezone in po zaprtju košarkarske tržnice je čas za premislek, kje so Luka Dončić in Los Angeles Lakersi. Soliden 60-odstotni izkupiček (36-24), a ključna težava ni v številu porazov, temveč v naravi teh porazov, pravi Iztok Franko.",0.0,neutral
773446,https://www.rtvslo.si/sport/kosarka/liga-nba/doncic-naj-bi-zaigral-na-tekmi-zvezd-v-nedeljo/773446,2026-02-14 10:49:30,"Luka Dončić, ALL-Star, Liga NBA, košarka",,Luka Dončić naj bi po pisanju dobro obveščenega ameriškega novinarja Marca Steina nastopil na spektaklu All Star v Los Angelesu ta konec tedna. Vrhunec tekme vseh zvezd bo tekma v nedeljo ob 23. uri.,0.0,neutral
774247,https://www.rtvslo.si/sport/hokej/liga-icehl/olimpija-z-golom-brennana-v-podaljsku-koncala-crni-niz-v-linzu/774247,2026-02-22 15:30:01,"Ben Cooper, Evan Polei, Brian Lebler, Terrence James Brennan",49. krog:,"Hokejisti Olimpije so se veselili prve zmage v Linzu od vrnitve v Ligo IceHL septembra 2021. T. J. Brennan je tekmo odločil v 64. minuti (1:2). Zmaje je vodil pomočnik glavnega trenerja Andrej Tavželj, saj je dobil Ben Cooper eno tekmo kazni.",0.42201998829841614,positive
775108,https://www.rtvslo.si/sport/hokej/liga-icehl/t-j-brennan-mvp-rednega-dela-sezone/775108,2026-03-02 17:03:32,"Terrence James Brennan, John Hughes, Nicolai Meyer",,"Terrence James Brennan je prvi branilec v Ligi IceHL, ki je postal MVP rednega dela sezone. Drugič v zgodovini je nagrado Rona Kennedyja prejel hokejist Olimpije. Pred 14 leti je to nagrado dobil John Hughes.",0.0,neutral
774260,https://www.rtvslo.si/sport/kosarka/liga-nba/brown-in-pritchard-poskrbela-za-sov-v-los-angelesu/774260,2026-02-23 00:30:34,"Luka Dončić, LeBron James, Jaylen Brown, Pat Riley","OKLAHOMA CITY, GOLDEN STATE, NEW YORK",V obračunu najboljših ekip v zgodovini Lige NBA so bili Los Angeles Lakersi popolnoma nemočni proti večnim tekmecem iz Bostona (89:111). Jaylen Brown in Payton Pritchard sta zasenčila zvezdnike Jezernikov.,0.0,neutral
772749,https://www.rtvslo.si/sport/nogomet/prva-liga/olimpija-popolnoma-nadigrala-vodilno-celje-koprcani-nemocni-v-ljudskem-vrtu/772749,2026-02-08 13:00:40,"nogomet, Prva liga, Svit Sešlar, Sheyi Ojo, Antonio Marin","Dimitar Mitrovski, Antonio Marin, Dina Kojića, Svit Sešlar, Behar Feta, Nejc Dermastija, 21. krog:",Vodilni ekipi Prve lige sta v 21. krogu doživeli poraza in položaj na vrhu lestvice se vse bolj zapleta. Nogometaši Olimpije so odpravili Celje s 3:1. V Ljudskem vrtu je Maribor ugnal Koper z 2:0.,0.0,neutral
774848,https://www.rtvslo.si/sport/kosarka/svetovno-prvenstvo-v-kosarki/v-ceskem-kadru-tudi-satoransky-slovenski-adut-pa-sta-enak-pristop-in-energija-kot-v-kopru/774848,2026-03-01 08:29:00,"košarkarska reprezentanca, SP v košarki, Žiga Samar, Urban Kroflič","Tilen Jamnik, Luboš Barton, Urban Kroflič, Žiga Samar,, Jake Lakoviča,, Tomaš Satoransky, Richarda Balinta., Aleksander Sekulić, Vrstni red","S kar 40 točkami razlike so Slovenci v petek v Kopru nadigrali Čehe. V boju za nastop na svetovnem prvenstvu 2027 so vpisali pomembno zmago, še večji dosežek pa je, da so mladi košarkarji potrdili svojo kakovost in odigrali vlogo ob uspešnem izidu.",0.507961630821228,positive
775732,https://www.rtvslo.si/sport/nogomet/prva-liga/dudic-bili-smo-blizje-zmagi-a-ne-morem-reci-da-je-remi-nezasluzen/775732,2026-03-09 07:19:32,"Federico Bessone, Feđa Dudić, Omar Rekik, Marko Ristić",Aleš Golob,"Vložek na nedeljskem derbiju v Stožicah je bil velik. Točka ne pomaga Olimpiji, tudi Mariborčani so bili nezadovoljni. 6700 gledalcev je pogrešalo zadetke, oba trenerja pa sta bila prepričana, da so bili njuni varovanci v drugem polčasu bližje zmagi.",-0.413408488035202,negative
775179,https://www.rtvslo.si/sport/kolesarstvo/pogacar-znova-med-sesterico-nominirancev-za-najboljsega-sportnika-na-svetu/775179,2026-03-03 13:32:45,"laureus, Tadej Pogačar, športnik leta","To. G., Tadej Pogačar, Carlos Alcaraz, Jannik Sinner, Ousmane Dembele, Mondo Duplantis, Marc Marquez, Tina Maze, Aitana Bonmati, Melissa Jefferson-Wooden, Sydney McLaughlin-Levrone, Faith Kipyegon, Katie Ledecky, Arina Sabalenka, Paris Saint-Germain","Akademija za mednarodne športne nagrade laureus je na svoji spletni strani objavila nominirance, med katerimi je pri športnikih tudi prvi kolesar sveta Tadej Pogačar. Slovesna podelitev bo 20. aprila v Madridu.",0.0,neutral
774033,https://www.rtvslo.si/sport/kosarka/liga-nba/cunningham-blestel-v-new-yorku-za-novo-zmago-detroita/774033,2026-02-20 07:51:08,"Detroit, New York, Liga NBA","SAN ANTONIO, LA CLIPPERS",Košarkarji Detroita nadaljujejo odlične predstave v Ligi NBA. V tej sezoni so še tretjič premagali New York (126:111) in ohranjajo najboljši izkupiček tako na Vzhodu kot v celotni ligi. Blestel je Cade Cunningham z 42 točkami in 13 podajami.,0.4401732087135315,positive
774632,https://www.rtvslo.si/sport/kosarka/liga-nba/pistonsi-z-zmago-nad-zdesetkano-oklahomo-na-vrh-lige-nba/774632,2026-02-26 07:41:22,"San Antonio, Oklahoma, Pistonsi, Liga NBA","SAN ANTONIO, GOLDEN STATE, HOUSTON –","Košarkarji Detroita so v dvoboju najboljših ekip Vzhoda in Zahoda Lige NBA s 124:116 premagali Oklahomo, ki je igrala brez petih najučinkovitejših košarkarjev. Ob polčasu je moral zaradi poškodbe igro zapustiti še šesti.",0.0,neutral
775592,https://www.rtvslo.si/sport/kosarka/liga-nba/sov-proti-indiani-doncic-po-44-tockah-v-treh-cetrtinah-zadnjo-lahko-presedel/775592,2026-03-07 04:30:23,"Luka Dončić, Los Angeles Lakers, Liga NBA","Tilen Jamnik, Austin Reaves, Luke Kennard, Pascal Siakam, Tyrese Haliburton, LeBron James, Deandre Ayton, Jaxsonu Hayesu, Jay Huff, Aarona Nesmitha, Bronny James., Jayson Tatum, Jaylen Brown, Derrick White, Klay Thompson, Cooper Flagg, Victor Wembanyama, Kawhiju Leonardu,, Nicolas Batum, Stephon Castle, Aaron Gordon, Jamala Murrayja, Nikola Jokić, OG Anunoby, LA LAKERS, NEW YORK, SAN ANTONIO","Na krilih izjemno razigranega Luka Dončića, ki je v 32 minutah dosegel kar 44 točk, so Los Angeles Lakersi na domačem parketu premagali letos zelo skromno Indiano s 128:117.",0.0,neutral
773565,https://www.rtvslo.si/sport/kosarka/liga-nba/novi-format-nova-energija-wembanyama-in-edwards-v-srediscu-pozornosti/773565,2026-02-16 07:36:41,"Košarka, Liga NBA, NBA, Tekma zvezd","Mitja Lisjak, Luka Dončić, Victor Wembanyama, Anthony Edwards, De'Aaron Fox, Nikola Jokić, Janis Andetokumbo, Shai Gilgeous-Alexander, Kawhi Leonard, Tyrese Maxey, Donovan Mitchell, Adam Silver","V Los Angelesu so odigrali tekmo zvezd Lige NBA, ki je letos potekala v nekoliko spremenjenem formatu. Na koncu je slavila ekipa mladih zvezdnikov, ki je veterane ugnala s 47:21. MVP večera je postal Anthony Edwards (Minnesota Timberwolves).",0.0,neutral
774218,https://www.rtvslo.si/sport/kosarka/liga-nba/new-york-ugnal-houston-phoenix-slavil-po-dveh-podaljskih/774218,2026-02-22 08:52:17,"New York, Houston, Liga NBA","NEW ORLEANS, SAN ANTONIO, NEW YORK","Jalen Brunson je v New Yorku v drugem polčasu dosegel 18 od 20 točk, Knicksi pa so v Madison Square Gardnu odpravili 18 točk zaostanka v zadnji četrtini in premagali Houston s 108:106.",0.0,neutral
