id,url,date,keywords,mentions,lead,sentiment_raw,sentiment_label
773738,https://www.rtvslo.si/sport/oi-2026/utrinki/alexandria-loutitt-razkrila-da-ze-pet-let-napacno-izgovarja-ime-svojega-fanta-daniela-tschofeniga/773738,2026-02-17 14:23:59,"Izgovorjava imena, Daniel Tschofenig, Alexandria Loutitt","Alexandria Loutitt, Daniela Tschofeniga","Kanadska skakalka Alexandria Loutitt je razkrila, da je pet let napačno izgovarjala ime partnerja Daniela Tschofeniga. Medtem ko je njen video nasmejal splet, je Avstrijca na veliki skakalnici doletela diskvalifikacija zaradi prevelikih čevljev.",0.0,neutral
774110,https://www.rtvslo.si/sport/oi-2026/sporti/nordijska-kombinacija/kombinatorca-zaostala-za-ciljem-kaksna-pa-je-olimpijska-prihodnost-discipline/774110,2026-02-20 16:01:47,"nordijska kombinacija, Vid Vrhovnik, Gašper Brecl, Primož Triplat",,"Kombinatorca Vid Vrhovnik in Gašper Brecl na olimpijskih igrah nista izpolnila glavnega cilja uvrstitve med najboljših 20, je pa Vrhovnik na svojih tretjih igrah izboljšal svoj najboljši rezultat.",0.0,neutral
773679,https://www.rtvslo.si/sport/oi-2026/sporti/smucarski-skoki/sneg-osrecil-poljake-najbolj-razocarani-japonci-in-nemci/773679,2026-02-17 07:23:07,"smučarski skoki, Milano-Cortina 2026, podkast Dolomita, OI 2026","Luka Petrič, Miha Trošt, Kacper Tomasiak, Marko Cirman, Loic Meillard","Sneg in veter sta preprečila izpeljavo zadnje serije skokov na sinočnji tekmi v Predazzu. Slovenca sta v finalu že opravila svoje, a se tedaj oddaljila od vrha, obveljali pa so rezultati po dveh serijah. Še bolj razočarani pa so bili Nemci in Japonci.",-0.4490754008293152,negative
775495,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/s-kristalom-kronano-popolno-leto-domna-prevca/775495,2026-03-06 16:52:25,"Domen Prevc, smučarski skoki, svetovni pokal","Tilen Jamnik, Matti Nykänen, Peter Prevc, Jožetu Šlibarju, Primož Peterka, Robert Kranjec, Matjažu Debelaku",8. marca 2025 je Domen Prevc z naslovom svetovnega prvaka v Trondheimu osvojil svojo prvo veliko lovoriko. 363 dni pozneje ima v svoji zbirki vse največje naslove v smučarskih skokih.,0.5597707033157349,positive
773549,https://www.rtvslo.si/sport/oi-2026/sporti/smucarski-skoki/morda-bi-bilo-bolje-ce-bi-zaostala-30-tock-zdaj-pa-je-v-glavi-tisti-dober-meter/773549,2026-02-17 07:02:48,"smučarski skoki, olimpijske igre, Domen Prevc, Anže Lanišek, Robert Hrgota","Domen Prevc, Anže Lanišek,, Jan Hörl, Stephan Embacher,, Pawla Waska, Kacperja Tomasiaka,, Philipp Raimund","""Dobili smo dve zlati, želeli smo še tretjo medaljo, verjeli smo v to in zaradi tega zdaj malce boli,"" je po zadnjem skakalnem dejanju na olimpijskih igrah dejal glavni trener slovenske reprezentance Robert Hrgota.",0.0,neutral
775373,https://www.rtvslo.si/sport/paraolimpijske-igre/paraolimpijske-igre-2026/zimske-paraolimpijske-igre-se-prebijajo-iz-sence-poletnih/775373,2026-03-05 08:41:04,"Tekmovanja invalidnih, Milano Cortina, Jernej Slivnik, Zimske, Paraolimpijske igre, šport invalidov",,"Paraolimpijske igre so v zimski izvedbi precej manjše kot v poletne, a tudi na tem področju že dolgo velja, da so paraolimpijci izenačeni z olimpijci. Od leta 1992 vsa tekmovanja potekajo na istih prizoriščih.",0.0,neutral
773774,https://www.rtvslo.si/sport/oi-2026/utrinki/domen-prevc-predazzo-zapusca-ne-le-z-dvema-medaljama-ampak-tudi-z-dvema-sivoma/773774,2026-02-17 17:41:21,"Olimpijske igre, Intervju, Padec, Predazzo, Domen Prevc",Domen Prevc,"Domen Prevc je po ponedeljkovem petem mestu z Anžetom Laniškom na tekmi dvojic še enkrat ""poletel"" po zraku. Na poti na dogovorjeni intervju se je dvakratnemu olimpijskemu prvaku pripetila nepričakovana nezgoda, ki je pustila tudi vidne posledice.",0.0,neutral
773282,https://www.rtvslo.si/sport/oi-2026/sporti/smucarski-skoki/nika-prevc-tezko-cakala-veliko-skakalnico-na-prvem-preizkusu-pa-je-bila-prevec-neucakana/773282,2026-02-12 20:39:41,"smučarski skoki, olimpijske igre, Nika Prevc, Nika Vodan, Jurij Tepeš","Nika Prevc, Niko Vodan, Katra Komar, Maja Kovačič","""Niki upravičeno nista zadovoljni, saj imata obe še kar nekaj rezerv. Vemo, v čem je težava, zato me ne skrbi,"" je po prvem preizkusu olimpijske velike skakalnice v Predazzu povedal glavni slovenski trener Jurij Tepeš.",-0.3957389295101166,negative
775170,https://www.rtvslo.si/sport/zimski-sporti/s-slovensko-skakalno-odpravo-v-lahti-tudi-ema-klinec/775170,2026-03-03 12:54:10,"smučarski skoki, Lahti, Ema Klinec, Domen Prevc, Nika Prevc","To. G., Ema Klinec, Domen Prevc, Nika Prevc","Glavna trenerja slovenskih skakalnih reprezentanc, Robert Hrgota in Jurij Tepeš, sta sporočila ekipi za tekme v Lahtiju. Ob vodilnih v pokalu, Niki in Domnu Prevcu, bo med šesterico skakalk znova tudi Ema Klinec.",0.0,neutral
772565,https://www.rtvslo.si/sport/oi-2026/sporti/smucarski-skoki/olimpijski-debitant-prvi-favorit-predazza/772565,2026-02-07 10:19:39,"Domen Prevc, smučarski skoki, olimpijske igre",,"Domen Prevc je zdajšnji svetovni rekorder, svetovni prvak v poletih in na veliki skakalnici, zmagovalec zadnje novoletne turneje, obenem pa premočno vodi v skupnem seštevku svetovnega pokala. Zdaj najboljšega skakalca čaka še olimpijski debi.",0.5165804028511047,positive
773394,https://www.rtvslo.si/sport/oi-2026/sporti/smucarski-skoki/kamil-stoch-vedno-pravim-da-i-feel-slovenia/773394,2026-02-13 21:17:12,"Kamil Stoch, smučarski skoki, olimpijske igre",,"V Predazzu zadnjič na olimpijskih igrah nastopa Kamil Stoch, legendarni poljski skakalec, eden najboljših v zgodovini tega športa, ki bo v Planici, kar bo zanj nekaj posebnega, letos sklenil zelo bogato kariero.",0.7412275075912476,positive
772639,https://www.rtvslo.si/sport/oi-2026/prvo-zlato-za-italijo-na-svoj-35-rojstni-dan-slavila-francesca-lollobrigida/772639,2026-02-06 19:09:00,"Nika Prevc, Miha Hrobat, Neža Žerjav","Francesca Lollobrigida, Ragne Wiklund, Valerie Maltais, Kira Kimura, Neža Žerjav, SMUČARSKI SKOKI:, ALPSKO SMUČANJE:, SMUČARSKI TEK:, HITROSTNO DRSANJE:, HOKEJ, ženske:, Skupina B:, Skupina A:","Italija je že prvi tekmovalni dan osvojila celoten prvi komplet medalj. Po dveh odličjih v smuku je za prvo zlato iger Milano–Cortina 2026 poskrbela hitrostna drsalka Francesca Lollobrigida, ki je slavila na 3000 metrov.",0.5224041938781738,positive
772770,https://www.rtvslo.si/sport/oi-2026/sporti/smucarski-skoki/najbolj-razpolozen-raimund-prevc-v-prvi-seriji-4-lanisek-pa-v-zadnji-5/772770,2026-02-08 16:23:02,"smučarski skoki, Domen Prevc, Anže Lanišek, Timi Zajc","Philipp Raimund, Domen Prevc, Anže Lanišek, Timi Zajc, Stephanom Embacherjem, Skakalec (št.), Prva serija, Druga serija, Tretja serija, Nika Prevc, Nika Vodan, Sara Takanaši, Juki Ito, Skakalka (št.), Prva serija, Druga serija, Tretja serija",Smučarski skakalci se bodo v ponedeljek pomerili na posamični tekmi na srednji skakalnici. Glede na dosežke na zadnjem treningu nas čaka izjemno izenačena in nepredvidljiva tekma.,0.0,neutral
772523,https://www.rtvslo.si/sport/oi-2026/sporti/smucarski-skoki/ko-nika-prevc-najde-prave-obcutke-je-tezko-premagljiva/772523,2026-02-06 11:49:51,"smučarski skoki, Nika Prevc, olimpijske igre","Nozomi Marujama,, Jurij Tepeš,, Nika Vodan, Katra Komar, Maja Kovačič., Urše Bogataj, Abigail Strate., Eva Pinkelnig, Alexandria Loutitt","V lanski sezoni je Nika Prevc podrla številne rekorde in osvojila vse, kar se je dalo. Letos kraljica skakanja na smučeh prevladuje v podobnem slogu, pred njo pa je zdaj največji izziv v karieri – olimpijske igre.",0.6050679683685303,positive
773416,https://www.rtvslo.si/sport/oi-2026/sporti/smucarski-skoki/olimpijska-nadgradnja-v-slovensko-skakalno-zgodovino-zapisanega-predazza/773416,2026-02-14 06:53:49,"smučarski skoki, olimpijske igre, Predazzo","Nika Prevc, Domen Prevc,, Franci Petek, Peter Prevc","V Predazzu so slovenski skoki že poželi lepe uspehe, kar se zdaj nadgrajuje na olimpijskih igrah. V dolini Fiemme, kjer se obetajo tudi številni slovenski navijači, ki so že bučno proslavili zlato medaljo, so na sporedu še tri tekme.",0.647642195224762,positive
775290,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/lahti-bo-skoraj-zagotovo-dal-dokoncen-odgovor/775290,2026-03-04 11:55:32,"Svetovni pokal, Domen Prevc, Veliki globus, Nozomi Maruyama, Nika Prevc",,"Smučarski skakalci in skakalke so se preselili v Lahti, kjer bosta glede na trenutno formo Nika in Domen Prevc že precej pred koncem sezone zmagovalca skupnega seštevka svetovnega pokala. Nika lahko veliki kristalni globus osvoji v četrtek, Domen v petek.",0.0,neutral
774102,https://www.rtvslo.si/sport/sportni-sos/sos-odmev/ales-potocnik-sandro-pertile-je-mislil-da-je-domen-prevc-star-30-let/774102,2026-02-23 07:03:24,"Nika Prevc, Domen Prevc, smučarski skoki, Aleš Potočnik, olimpijske igre","Toni Gruden, Slavko Jerič, Aleša Potočnika, Domen Prevc, Gregor Deschwanden., Adamu Malyszu, Maren Lundby, Tekmovalna narava","Nesporna slovenska junaka ravno končanih olimpijskih iger sta Nika in Domen Prevc, ki sta sodelovala prav pri vseh slovenskih medaljah. Novinar Aleš Potočnik je komentiral njuno tekmovalno naravo in cilje, ki jima še ostanejo.",0.0,neutral
773506,https://www.rtvslo.si/sport/oi-2026/sporti/smucarski-skoki/najboljse-leto-smucarskega-skakalca-v-zgodovini-tega-sporta/773506,2026-02-15 09:21:20,"Podkast Dolimita, OI 2026, Domen Prevc",Luka Petrič,"Kakšno leto Domna Prevca! Svetovni prvak je postal svetovni rekorder, potem osvojil novoletno turnejo in zlato na svetovnem prvenstvu v poletih. Nasmiha se mu veliki kristalni globus, zdaj pa je še olimpijski prvak.",0.6868842244148254,positive
772729,https://www.rtvslo.si/sport/oi-2026/sporti/smucarski-skoki/jurij-tepes-to-je-bila-do-zdaj-najtezja-tekma-v-karieri-nike-prevc/772729,2026-02-08 07:53:29,"smučarski skoki, Jurij Tepeš, Nika Vodan",,"Že prvi dan 25. zimskih olimpijskih iger je Slovenija dobila medaljo. Do srebra je na srednji napravi v Predazzu skočila Nika Prevc, njen glavni trener Jurij Tepeš pa je ob tem povedal: ""Opravila je dva vrhunska skoka, zna pa še bolje.""",0.0,neutral
773922,https://www.rtvslo.si/sport/oi-2026/sporti/nordijska-kombinacija/oftebro-v-dvojicah-do-tretje-zlate-medalje-brecl-in-vrhovnik-deseta/773922,2026-02-19 09:11:41,"Vid Vrhovnik, Gašper Brecl, nordijska kombinacija",,"Nordijski kombinatorci so olimpijske igre sklenili s tekmo dvojic. Slavila sta Norvežana Andreas Skoglund in Jens Luraas Oftebro, za katerega je to tretja zlata medalja na letošnjih ZOI. Gašper Brecl in Vid Vrhovnik sta bila deseta med 14 dvojicami.",0.0,neutral
774865,https://www.rtvslo.si/sport/zimski-sporti/prevc-v-finalu-poletel-najdlje-in-za-1-1-tocke-ugnal-embacherja/774865,2026-02-28 07:55:55,"smučarski poleti, Kulm, Domen Prevc","Petrom Prevcem, Robert Hrgota, Poskusna serija, Prva serija, Finalna serija, Domen Prevc, Timi Zajc, Žak Mogel","Prvo tekmo v smučarskih poletih na Kulmu je dobil vodilni v svetovnem pokalu Domen Prevc. Po najdaljšem poletu v finalu (228,5 m) je na koncu za 1,1 točke ugnal Avstrijca Stephana Embacherja. Tretji je bil Avstrijec Jonas Schuster z zaostankom 31,9 točke.",0.0,neutral
773940,https://www.rtvslo.si/sport/oi-2026/sporti/smucarski-skoki/lojze-petek-ne-pogovarjamo-se-o-minutah-ampak-o-urah-raztegovanja/773940,2026-02-19 10:43:00,"Lojze Petek, podkast, 254","Nike Prevc, Robert Hrgota, Lojze Petek, Domna Prevca","V novi epizodi podkasta 254,5 je gost Lojze Petek, 28-letni fizioterapevt moške skakalne reprezentance in nečak svetovnega prvaka Francija Petka.",0.0,neutral
772533,https://www.rtvslo.si/sport/oi-2026/sporti/smucarski-skoki/ceprav-je-bila-najboljsa-nika-prevc-zatrdila-da-se-na-skakalnici-se-ni-povsem-znasla/772533,2026-02-05 22:25:16,"Nika Prevc, Nika Vodan, Maja Kovačič, Katra Komar",,"Skakalke so v Predazzu preizkusile srednjo napravo, na kateri se bodo v soboto borile za olimpijske kolajne. Čeprav je bila na treningu najboljša, pa je Nika Prevc dejala, da je upala, da se bo na napravi bolje znašla.",0.41967806220054626,positive
775645,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/prevca-v-igri-desetink-prehitel-le-tschofenig-ki-je-avstriji-prinesel-300-zmago/775645,2026-03-07 16:01:22,"smučarski skoki, Domen Prevc, Lahti","Daniel Tschofenig, Domen Prevc, Rjoju Kobajaši, Anže Lanišek, Rok Oblak, Avstrijski jubilej, Skakalec (št.), Prva serija, Druga serija","Domen Prevc je drugo posamično tekmo v Lahtiju končal na drugem mestu. Za vsega šest desetink točke ga je prehitel Avstrijec Daniel Tschofenig, ki je v finalu pridobil dve mesti. Tretji je bil vodilni po prvi seriji Rjoju Kobajaši.",0.0,neutral
773066,https://www.rtvslo.si/sport/oi-2026/slovenci-ostajajo-nepremagani-na-mesani-olimpijski-tekmi/773066,2026-02-11 08:43:51,"OI 2026, Olimpijske igre, Podkast","Domen Prevc, Miha Trošt, Luka Petrič, Petra Prevca, Nike Prevc, Anžeta Laniška, Domna Prevca, Mikaela Shiffrin, Breezy Johnson, Nina Smole, Tanguy Nef, Marco Odermatt","Znova slovenske solze v dolini Fiemme, a sinoči le solze veselja in sreče. Nika Vodan, Anže Lanišek ter Nika in Domen Prevc so skočili na Olimp, Slovenija pa je ubranila zlato medaljo na mešani ekipni tekmi in ostala 100-odstotna v tej disciplini.",0.0,neutral
774867,https://www.rtvslo.si/sport/zimski-sporti/nika-prevc-z-zmago-v-hinzenbachu-presegla-mejo-2000-tock/774867,2026-02-28 08:14:39,"smučarski skoki, Nika Prevc, Hinzenbach",,"Nika Prevc je poolimpijsko obdobje začela z zmago v Hinzenbachu, ki je že njena 14. v tej zimi in 36. v karieri. Drugouvrščeno Avstrijko Liso Eder je premagala za tri točke. Nika Vodan je zasedla deveto mesto.",0.0,neutral
775593,https://www.rtvslo.si/sport/zimski-sporti/slovenske-mladinke-zlate-na-ekipni-tekmi-svetovnega-prvenstva/775593,2026-03-06 19:07:42,"smučarski skoki, mladinsko svetovno prvenstvo, ekipna tekma",Sten Baloh,"Smučarske skakalke Taja Terbovšek, Ajda Košnjek, Izadora Kopač in Maja Kovačič so na mladinskem SP-ju osvojile zlato medaljo na ekipni tekmi. Slovenke so zmagale z veliko prednostjo 35,7 točke pred Nemkami in Avstrijkami, ki so si razdelile srebro.",0.0,neutral
772715,https://www.rtvslo.si/sport/oi-2026/sporti/smucarski-skoki/podozivite-nikin-srebrni-vecer-od-solz-do-objema-s-starsi-in-medalje/772715,2026-02-07 20:50:03,"Nika Prevc, skoki, olimpijske igre",Niko Vodan,"Slovenske skakalke so še na drugi zaporedni tekmi na srednji skakalnici na olimpijskih igrah osvojile medaljo. Urša Križnar je bila v Pekingu zlata, Nika Vodan bronasta, zdaj pa je Nika Prevc osvojila srebro.",0.45479854941368103,positive
773561,https://www.rtvslo.si/sport/oi-2026/sporti/smucarski-skoki/nika-prevc-celotne-igre-me-mucita-neka-zelja-po-uspehu-in-strah-pred-neuspehom/773561,2026-02-15 21:08:31,"Smučarski skoki, Olimpijske igre, Nika Prevc","Silje Opseth, Jurij Tepeš","""Po tej malce ponesrečeni prvi seriji sem si kar oddahnila, ker nisem imela več česa izgubiti,"" je po osvojeni bronasti olimpijski medalji na veliki skakalnici dejala Nika Prevc.",0.0,neutral
773028,https://www.rtvslo.si/sport/oi-2026/sporti/smucarski-skoki/domen-prevc-tudi-sanjati-si-nisem-upal-da-bom-osvojil-zlato-medaljo/773028,2026-02-11 10:27:01,"smučarski skoki, olimpijske igre, mešana ekipna tekma",,"Domen Prevc in Anže Lanišek sta začela zbirati olimpijske medalje, in to v velikem slogu. Z Niko Prevc in Niko Vodan sta se veselila zlata na mešani ekipni tekmi.",0.0,neutral
774779,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/prevc-v-kvalifikacijah-tretji-lanisek-diskvalificiran/774779,2026-02-27 10:37:31,"Domen Prevc, Kulm, smučarski skoki","Stephan Embacher, Naoki Nakamura, Domen Prevc, Anže Lanišek, Timi Zajc, Žak Mogel, Roku Oblaku","Po olimpijskih igrah so se skakalci zbrali na letalnici na Kulmu. Kvalifikacije je dobil Avstrijec Stephan Embacher. Domen Prevc je imel v zraku kar nekaj težav in poletel le 208,5 metra. Anže Lanišek ni nastopil zaradi diskvalifikacije na vrhu letalnice.",0.0,neutral
772179,https://www.rtvslo.si/sport/sportni-sos/druzinska-sreca-olimpijska-medalja-se-za-tretjega-clana-druzine-prevc/772179,2026-02-07 20:32:20,"Nika Prevc, družina Prevc, olimpijske medalje, bratje in sestre","Slavko Jerič, Nike Prevc, družina Pettersson, družino Lopez, smučarski skoki, Domen Prevc","Družina Prevc se po uspehu najboljše skakalke zadnjih let Nike zdaj ponaša s tremi sorojenci, ki so osvojili olimpijsko medaljo. V celotni zgodovini olimpijskih iger obstaja le še 20 takih družin.",0.0,neutral
773433,https://www.rtvslo.si/sport/oi-2026/sporti/smucarski-skoki/kaj-je-v-sportu-vec-kot-to-fantazija-ko-se-ti-uresnicijo-sanje-vseh-sanj/773433,2026-02-15 07:01:28,"olimoijske igre, Domen Prevc, smučarski skoki","Ren Nikaido,, Kacper Tomasiak., Leonu Štuklju, Miru Cerarju, Mattiju Nykänenu., Jožetu Šlibarju, Primožu Peterki, Robertu Kranjcu, Matjažu Debelaku","Domen Prevc je v Predazzu dokazal, da je trenutno najboljši skakalec na svetu, vsega leto pa je oziroma bo potreboval, da v tem športu osvoji vse, kar se da. In tako je novopečeni olimpijski prvak svoje ime vpisal med največje.",0.49737608432769775,positive
772658,https://www.rtvslo.si/sport/oi-2026/tudi-nika-vodan-je-kandidatka-za-odlicje/772658,2026-02-07 07:43:40,"podkast Dolimita, Val 202, ZOI","Luka Petrič, Luka Dolar, Marko Cirman","Začele so se 25. zimske olimpijske igre, slovenska odprava pa želi osvojiti 25. medaljo v samostojni Sloveniji. Med igrami v Milanu in Cortini bo vsak dan z vami podkast Dolimita, v katerem radijski reporterji razpravljajo o najzanimivejšem dogajanju.",0.0,neutral
772555,https://www.rtvslo.si/sport/oi-2026/sporti/smucarski-skoki/nika-prevc-najboljsa-v-dveh-serijah-treninga-v-prvi-skocila-kar-108-metrov/772555,2026-02-06 08:56:58,"Olimpijske igre, Nika Prevc, Predazzo, Trening, Skakalke","Niko Prevc, Lisa Eder, Abigail Strate, Nika Vodan, Katra Komar, Maja Kovačič,, Jurij Tepeš, Agnes Reisch, Sara Takanaši","Prvo serijo drugega treninga v Predazzu je prepričljivo dobila slovenska skakalka Nika Prevc, ki je skočila kar 108 metrov. Slovenka je bila najdaljša tudi v drugi seriji, ko je skočila 105 metrov. Tretjo serijo je po dveh prepričljivih zmagah izpustila.",0.41947734355926514,positive
773026,https://www.rtvslo.si/sport/oi-2026/sporti/smucarski-skoki/nika-prevc-taksno-medaljo-sem-si-vedno-zelela-da-jo-lahko-delim-z-ekipo-je-se-bolj-posebno/773026,2026-02-10 22:49:34,"mešana ekipna tekma, smučarski skoki, olimpijske igre, Nika Prevc, Nika Vodan",,"Nika Vodan, Nika Prevc, Anže Lanišek in Domen Prevc so v velikem slogu skočili na vrh Olimpa. ""Verjetno bom še kar jokala in podoživljala vse skupaj, ampak to so lepe solze,"" je bila ganjena Vodan.",0.5740802884101868,positive
773432,https://www.rtvslo.si/sport/oi-2026/sporti/smucarski-skoki/domen-prevc-morda-mi-je-renova-prednost-dala-zagon-pritiska-pa-sploh-nisem-cutil/773432,2026-02-15 01:20:52,"Domen Prevc, olimpijske igre, smučarski skoki","Rena Nikaida, Kacperju Tomasiaku","V Predazzu se je spisala skakalna slovenska pravljica, pod katero se je podpisal Domen Prevc, dobitnik zlate olimpijske kolajne na veliki skakalnici. ""Nekaj neverjetnega,"" je bil prvi odziv 26-letnega slovenskega asa.",0.0,neutral
772313,https://www.rtvslo.si/sport/oi-2026/sporti/smucarski-skoki/vse-olimpijske-medalje-slovenskih-skakalk-in-skakalcev-od-calgaryja-1988-do-cortine-2026/772313,2026-02-07 20:38:37,"smučarski skoki, olimpijske skakalne medalje, OI 2026, Matjaž Debelak, Peter Prevc, Urša Bogataj, Nika Križnar, ekipne olimpijske medalje","Toni Gruden, St. Moritz, Karel Klančnik, Janez Polda, Ludvik Zajc, Danilo Pudgar, Peter Štefančič, Miran Tepeš, Matjaž Debelak, Damjan Fras, Primož Peterka, Robert Kranjec, Peter Žonta,, Peter Prevc, Urša Bogataj, Nika Križnar, Timi Zajc, Urša Bogataj, Peter Prevc, Lovro Kos, Cene Prevc, Timi Zajc, Peter Prevc, Nika Prevc, Domen Prevc, Domen Prevc","Planica kot zibelka poletov je usidrala smučarske skoke v Sloveniji, po desetletjih čakanja in upanja pa je zdaj Slovenija velesila tega športa. V Pekingu 2022 je bila najuspešnejša država in tako je tudi zdaj na igrah Milano-Cortina 2026.",0.0,neutral
773752,https://www.rtvslo.si/sport/oi-2026/slovenski-smucarski-skakalci-in-trenerji-za-medalje-tudi-denarno-nagrajeni/773752,2026-02-17 15:08:26,"Olimpijski komite Slovenije, Nagrade športnikom, Olimpijski prvak, Jurij Tepeš, Nika Prevc","Nika Prevc, Juriju Tepešu, Robertom Hrgoto, Domnu Prevcu, Anžetu Lanišku, Niki Vodan","Olimpijske medalje, ki imajo za dobitnike veliko čustveno vrednost, športnikom prinesejo tudi denarne nagrade. V Sloveniji bo največjo nagrado prejela Nika Prevc, sledi ji trener Jurij Tepeš, ki bo dobil tudi več kot olimpijski prvak Domen Prevc.",0.49330881237983704,positive
774468,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/domen-prevc-v-lov-na-potrditev-zadnje-manjkajoce-velike-lovorike/774468,2026-02-24 16:49:12,"smučarski skoki, Kulm, Planica",,"Prva postaja svetovnega pokala v smučarskih skokih po olimpijskih igrah je Kulm, kjer bo na poletih manjkal domači as Jan Hörl. Predtem slovenske orle čaka državno prvenstvo v Planici.",0.0,neutral
772774,https://www.rtvslo.si/sport/oi-2026/dvojna-nizozemska-zmaga-na-1000-metrov-zlato-za-jutto-leerdam/772774,2026-02-08 22:12:20,"Olimpijske igre, Napoved, 3. dan","Jutta Leerdam, Mathilde Gremaud, Eileen Gu, Megan Oldham, Kokomo Murase, Domen Prevc, Alpsko smučanje:, Hitrostno drsanje:, Smučarski skoki:","Nizozemska zvezdnica Jutta Leerdam je v Milanu z novim olimpijskim rekordom osvojila zlato medaljo v hitrostnem drsanju na 1000 metrov. Slavje oranžnih je dopolnila njena rojakinja Femke Kok, obe sta bili hitrejši od olimpijskega rekorda.",0.4583865702152252,positive
773029,https://www.rtvslo.si/sport/oi-2026/sporti/smucarski-skoki/peter-prevc-hvalezni-smo-lahko-da-imamo-sportnike-ki-so-malo-razocarani-ko-prejmejo-srebro/773029,2026-02-12 07:16:52,"Peter Prevc, intervju, olimpijske igre",,"V Predazzu slovenske skakalce na čelu z njegovo sestro Niko in bratom Domnom podpira tudi Peter Prevc, najboljši slovenski lovec na daljave v zgodovini in najuspešnejši slovenski moški zimski športnik.",0.4229653775691986,positive
773477,https://www.rtvslo.si/sport/oi-2026/femke-kok-z-olimpijskim-rekordom-premagala-rojakinjo-jutto-leerdam/773477,2026-02-14 22:33:24,"ZOI 2026, 9. dan, Nika Prevc","Mattu Westonu, Jakov Fak",Na olimpijski preizkušnji hitrostnega drsanja na 500 metrov je nizozemska drsalka Femke Kok z olimpijskim rekordom (36.49) potisnila svojo rojakinjo Jutto Leerdam s prvega mesta in osvojila svojo prvo zlato olimpijsko medaljo.,0.0,neutral
774249,https://www.rtvslo.si/sport/oi-2026/utrinki/slovenska-hisa-gostila-stevilne-sportne-funkcionarje-in-olimpijce/774249,2026-02-22 15:14:22,"Kulinarika, Navijaška cona, Olimpijski komite Slovenije, Cortina d'Ampezzo, Slovenska hiša","Johan Eliasch, Albert II., Tina Maze, Primož Roglič, Vesna Fabjan, Jure Košir, Andraž Vehovar, Andrej Hauptman, Franjo Bobinac, Ilka Štuhec","Med olimpijskimi igrami je v Cortini d'Ampezzo delovala Slovenska hiša, ki jo je postavil Olimpijski komite Slovenije. Le nekaj korakov od navijaškega območja je bila stičišče športnikov, športnih funkcionarjev in obiskovalcev ter prizorišče 25 dogodkov.",0.0,neutral
775484,https://www.rtvslo.si/sport/zimski-sporti/prevc-lanisek-in-zajc-po-planici-spet-na-ekshibicijsko-tekmo-v-zakopanah/775484,2026-03-05 19:40:42,"smučarski skoki, ekshibicijska tekma, 1000 metrov",,"Zakopane bodo tudi letos gostile ekshibicijsko tekmo v smučarskih skokih, na kateri bodo ekipe s po štirimi tekmovalci (in s po osmimi skoki) lovile daljavo v skupni izmeri točno 1000 metrov. Tekma bo 1. aprila.",0.0,neutral
773043,https://www.rtvslo.si/sport/oi-2026/sporti/smucarski-skoki/video-kako-je-slovenija-velicastno-poletela-do-zlata/773043,2026-02-10 20:53:55,"OI 2026, mešana ekipna tekma, Nika Prevc, Nika Vodan, Domen Prevc, Anže Lanišek",,"Skoki, ki so vredni ogleda znova in znova, v glavni vlogi pa četverica skakalcev Nika Vodan, Anže Lanišek, Nika Prevc in Domen Prevc, ki so Sloveniji priskakali zlato medaljo na ZOI 2026.",0.0,neutral
773480,https://www.rtvslo.si/sport/sportni-sos/zlata-sedmica-prevc-le-se-nekaj-tednov-oddaljen-od-popolne-kariere/773480,2026-02-14 20:35:28,"Domen Prevc, smučarski skoki, olimpijske igre","Slavko Jerič, 1. korak, 2. korak, 3. korak, 4. korak, 5. korak, 6. korak, Domen Prevc, Matti Nykänen, Stefan Kraft, Domen Prevc, Peter Prevc, smučarski skoki, Svetovni pokal, Svetovni rekord","Domen Prevc je bil pred enim letom brez ene same posamične velike lovorike, po naslovu olimpijskega prvaka na veliki skakalnici pa je le nekaj tednov od zgodovinskega mejnika, da kot prvi osvoji vse možne lovorike.",0.0,neutral
773053,https://www.rtvslo.si/sport/sportni-sos/kar-stirje-clani-druzine-prevc-imajo-zdaj-olimpijsko-medaljo/773053,2026-02-10 21:39:41,"Nika Prevc, Domen Prevc, Peter Prevc, Cene Prevc","Slavko Jerič, družine Prevc, Svetovni pokal, Svetovni rekord, smučarski skoki","Razplet mešane ekipne tekme smučarskih skakalcev v Predazzu pomeni, da imajo zdaj vsi štirje skakalci v družini Prevc olimpijsko medaljo, s čimer so postali šele tretja tovrstna družina.",0.0,neutral
